 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
103,red_thresholded,19,255,0,852.974,36.132,852.974,36.132,851,33,4,6,4845,4845
104,red_thresholded,6,255,0,1401.000,34.500,1401.000,34.500,1400,33,2,3,1530,1530
105,red_thresholded,5,255,0,1488.300,33.900,1488.300,33.900,1487,33,3,2,1275,1275
106,red_thresholded,12,255,0,1565.583,35.667,1565.583,35.667,1564,33,3,5,3060,3060
107,red_thresholded,9,255,0,2525.167,34.389,2525.167,34.389,2523,33,4,3,2295,2295
108,red_thresholded,8,255,0,3876.500,34.500,3876.500,34.500,3874,33,5,4,2040,2040
109,red_thresholded,4,255,0,735.000,35.000,735.000,35.000,734,34,2,2,1020,1020
110,red_thresholded,20,255,0,1412.750,36.550,1412.750,36.550,1410,34,5,5,5100,5100
111,red_thresholded,19,255,0,3192.184,37.237,3192.184,37.237,3190,34,4,6,4845,4845
112,red_thresholded,4,255,0,3223.000,35.500,3223.000,35.500,3222,34,2,3,1020,1020
113,red_thresholded,13,255,0,168.885,37.731,168.885,37.731,167,35,4,5,3315,3315
114,red_thresholded,4,255,0,493.750,36.500,493.750,36.500,493,35,2,3,1020,1020
115,red_thresholded,10,255,0,1269.000,36.700,1269.000,36.700,1267,35,4,3,2550,2550
116,red_thresholded,4,255,0,1184.000,37.000,1184.000,37.000,1183,36,2,2,1020,1020
117,red_thresholded,4,255,0,3028.750,38.500,3028.750,38.500,3028,37,2,3,1020,1020
118,red_thresholded,6,255,0,3143.000,38.500,3143.000,38.500,3142,37,2,3,1530,1530
119,red_thresholded,12,255,0,1977.000,39.500,1977.000,39.500,1975,38,4,3,3060,3060
120,red_thresholded,13,255,0,3223.115,40.577,3223.115,40.577,3221,38,4,5,3315,3315
121,red_thresholded,10,255,0,4697.300,40.600,4697.300,40.600,4695,38,5,4,2550,2550
122,red_thresholded,4,255,0,60.000,40.000,60.000,40.000,59,39,2,2,1020,1020
123,red_thresholded,16,255,0,738.500,41.000,738.500,41.000,736,39,5,4,4080,4080
124,red_thresholded,24,255,0,3299.208,41.917,3299.208,41.917,3296,39,7,6,6120,6120
125,red_thresholded,5,255,0,5272.900,40.700,5272.900,40.700,5272,39,2,3,1275,1275
126,red_thresholded,35,255,0,5818.700,42.929,5818.700,42.929,5815,39,7,7,8925,8925
127,red_thresholded,10,255,0,1267.000,41.500,1267.000,41.500,1265,40,4,3,2550,2550
128,red_thresholded,7,255,0,2961.500,41.786,2961.500,41.786,2960,40,3,3,1785,1785
129,red_thresholded,8,255,0,3239.875,41.375,3239.875,41.375,3238,40,4,3,2040,2040
130,red_thresholded,41,255,0,3620.549,44.476,3620.549,44.476,3616,40,9,8,10455,10455
131,red_thresholded,100,255,0,4987.560,46.720,4987.560,46.720,4981,40,13,12,25500,25500
132,red_thresholded,7,255,0,5195.500,41.929,5195.500,41.929,5194,40,3,4,1785,1785
133,red_thresholded,55,255,0,5428.409,44.809,5428.409,44.809,5424,40,9,9,14025,14025
134,red_thresholded,7,255,0,261.500,43.357,261.500,43.357,260,41,3,4,1785,1785
135,red_thresholded,13,255,0,2668.115,43.115,2668.115,43.115,2666,41,4,4,3315,3315
136,red_thresholded,9,255,0,2228.056,43.167,2228.056,43.167,2226,42,4,3,2295,2295
137,red_thresholded,26,255,0,2892.269,44.846,2892.269,44.846,2889,42,6,6,6630,6630
138,red_thresholded,13,255,0,4491.269,43.731,4491.269,43.731,4489,42,4,4,3315,3315
