 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
173,red_thresholded,54,255,0,2794.037,23.796,2794.037,23.796,2790,19,9,8,13770,13770
174,red_thresholded,12,255,0,2811.833,20.833,2811.833,20.833,2810,19,4,4,3060,3060
175,red_thresholded,5,255,0,2960.100,20.700,2960.100,20.700,2959,19,2,3,1275,1275
176,red_thresholded,10,255,0,3893.500,20.700,3893.500,20.700,3892,19,3,4,2550,2550
177,red_thresholded,7,255,0,3905.214,20.071,3905.214,20.071,3903,19,4,2,1785,1785
178,red_thresholded,8,255,0,4078.375,20.625,4078.375,20.625,4077,19,3,3,2040,2040
179,red_thresholded,6,255,0,4732.667,20.667,4732.667,20.667,4731,19,3,3,1530,1530
180,red_thresholded,11,255,0,4762.136,20.773,4762.136,20.773,4760,19,4,4,2805,2805
181,red_thresholded,81,255,0,4873.932,25.253,4873.932,25.253,4868,19,12,14,20655,20655
182,red_thresholded,11,255,0,4900.318,21.318,4900.318,21.318,4898,19,4,4,2805,2805
183,red_thresholded,26,255,0,5118.731,22.385,5118.731,22.385,5116,19,5,7,6630,6630
184,red_thresholded,17,255,0,73.441,23.441,73.441,23.441,71,20,5,7,4335,4335
185,red_thresholded,9,255,0,1236.944,21.167,1236.944,21.167,1235,20,4,3,2295,2295
186,red_thresholded,14,255,0,1569.500,22.000,1569.500,22.000,1567,20,5,4,3570,3570
187,red_thresholded,4,255,0,2940.500,21.000,2940.500,21.000,2939,20,3,2,1020,1020
188,red_thresholded,11,255,0,3461.318,22.318,3461.318,22.318,3459,20,4,4,2805,2805
189,red_thresholded,4,255,0,3887.000,21.000,3887.000,21.000,3886,20,2,2,1020,1020
190,red_thresholded,10,255,0,4278.200,21.900,4278.200,21.900,4276,20,4,4,2550,2550
191,red_thresholded,7,255,0,4954.500,21.786,4954.500,21.786,4953,20,3,3,1785,1785
192,red_thresholded,4,255,0,138.000,22.000,138.000,22.000,137,21,2,2,1020,1020
193,red_thresholded,8,255,0,740.875,22.750,740.875,22.750,739,21,3,4,2040,2040
194,red_thresholded,13,255,0,794.731,23.500,794.731,23.500,793,21,4,5,3315,3315
195,red_thresholded,15,255,0,912.833,22.767,912.833,22.767,910,21,5,4,3825,3825
196,red_thresholded,35,255,0,970.814,25.500,970.814,25.500,968,21,7,9,8925,8925
197,red_thresholded,7,255,0,1001.643,23.929,1001.643,23.929,1000,21,3,5,1785,1785
198,red_thresholded,14,255,0,1415.357,23.214,1415.357,23.214,1413,21,4,5,3570,3570
199,red_thresholded,13,255,0,1543.269,23.192,1543.269,23.192,1541,21,5,4,3315,3315
200,red_thresholded,14,255,0,2061.000,23.214,2061.000,23.214,2059,21,4,4,3570,3570
201,red_thresholded,13,255,0,2184.731,23.808,2184.731,23.808,2182,21,5,6,3315,3315
202,red_thresholded,4,255,0,2359.000,22.000,2359.000,22.000,2358,21,2,2,1020,1020
203,red_thresholded,7,255,0,2514.214,22.500,2514.214,22.500,2513,21,3,3,1785,1785
204,red_thresholded,5,255,0,2578.300,21.900,2578.300,21.900,2577,21,3,2,1275,1275
205,red_thresholded,10,255,0,2654.700,22.500,2654.700,22.500,2653,21,4,3,2550,2550
206,red_thresholded,20,255,0,2955.450,23.200,2955.450,23.200,2953,21,5,5,5100,5100
207,red_thresholded,5,255,0,3131.100,22.300,3131.100,22.300,3130,21,2,3,1275,1275
208,red_thresholded,51,255,0,3303.422,25.343,3303.422,25.343,3299,21,8,9,13005,13005
209,red_thresholded,55,255,0,3670.591,26.755,3670.591,26.755,3667,21,7,12,14025,14025
210,red_thresholded,43,255,0,4352.756,25.802,4352.756,25.802,4349,21,8,9,10965,10965
211,red_thresholded,5,255,0,4411.500,22.500,4411.500,22.500,4410,21,3,3,1275,1275
212,red_thresholded,13,255,0,4599.885,23.500,4599.885,23.500,4598,21,4,5,3315,3315
213,red_thresholded,18,255,0,4939.444,23.278,4939.444,23.278,4937,21,5,5,4590,4590
214,red_thresholded,25,255,0,4950.540,24.780,4950.540,24.780,4948,21,5,7,6375,6375
215,red_thresholded,10,255,0,573.000,23.900,573.000,23.900,571,22,4,4,2550,2550
216,red_thresholded,9,255,0,820.389,23.833,820.389,23.833,819,22,3,4,2295,2295
217,red_thresholded,28,255,0,1253.571,25.036,1253.571,25.036,1250,22,7,6,7140,7140
218,red_thresholded,41,255,0,1449.134,26.646,1449.134,26.646,1446,22,7,10,10455,10455
219,red_thresholded,5,255,0,1462.900,23.700,1462.900,23.700,1462,22,2,3,1275,1275
220,red_thresholded,4,255,0,2091.000,23.000,2091.000,23.000,2090,22,2,2,1020,1020
221,red_thresholded,7,255,0,2291.214,23.500,2291.214,23.500,2290,22,3,3,1785,1785
222,red_thresholded,17,255,0,2924.618,24.088,2924.618,24.088,2922,22,5,4,4335,4335
223,red_thresholded,4,255,0,3034.500,23.000,3034.500,23.000,3033,22,3,2,1020,1020
224,red_thresholded,16,255,0,3905.062,24.938,3905.062,24.938,3903,22,4,5,4080,4080
225,red_thresholded,54,255,0,4312.926,26.759,4312.926,26.759,4308,22,9,9,13770,13770
226,red_thresholded,12,255,0,4913.917,24.250,4913.917,24.250,4912,22,4,4,3060,3060
227,red_thresholded,6,255,0,5161.000,23.500,5161.000,23.500,5160,22,2,3,1530,1530
228,red_thresholded,76,255,0,5499.618,27.632,5499.618,27.632,5491,22,15,10,19380,19380
229,red_thresholded,13,255,0,440.115,25.115,440.115,25.115,438,23,4,4,3315,3315
230,red_thresholded,10,255,0,452.500,24.700,452.500,24.700,450,23,5,3,2550,2550
231,red_thresholded,19,255,0,553.342,25.605,553.342,25.605,550,23,6,5,4845,4845
232,red_thresholded,8,255,0,788.625,24.625,788.625,24.625,787,23,3,3,2040,2040
233,red_thresholded,14,255,0,1600.143,24.786,1600.143,24.786,1598,23,4,4,3570,3570
234,red_thresholded,73,255,0,1870.267,28.829,1870.267,28.829,1865,23,12,10,18615,18615
235,red_thresholded,6,255,0,2027.333,24.833,2027.333,24.833,2026,23,3,3,1530,1530
236,red_thresholded,28,255,0,2332.321,25.857,2332.321,25.857,2329,23,7,6,7140,7140
237,red_thresholded,6,255,0,2545.667,24.333,2545.667,24.333,2544,23,3,3,1530,1530
238,red_thresholded,11,255,0,2639.045,24.864,2639.045,24.864,2637,23,4,4,2805,2805
239,red_thresholded,20,255,0,3684.150,25.800,3684.150,25.800,3682,23,4,6,5100,5100
240,red_thresholded,17,255,0,4402.853,24.676,4402.853,24.676,4400,23,6,4,4335,4335
241,red_thresholded,6,255,0,4572.000,24.500,4572.000,24.500,4571,23,2,3,1530,1530
242,red_thresholded,13,255,0,4808.885,24.577,4808.885,24.577,4806,23,6,3,3315,3315
243,red_thresholded,4,255,0,5432.000,24.000,5432.000,24.000,5431,23,2,2,1020,1020
244,red_thresholded,18,255,0,6058.500,24.833,6058.500,24.833,6056,23,5,4,4590,4590
245,red_thresholded,8,255,0,6114.750,25.125,6114.750,25.125,6113,23,3,4,2040,2040
246,red_thresholded,38,255,0,6222.711,26.395,6222.711,26.395,6219,23,7,8,9690,9690
247,red_thresholded,8,255,0,65.625,25.625,65.625,25.625,64,24,3,3,2040,2040
248,red_thresholded,12,255,0,483.583,25.417,483.583,25.417,481,24,5,3,3060,3060
249,red_thresholded,45,255,0,882.100,29.989,882.100,29.989,879,24,6,12,11475,11475
250,red_thresholded,8,255,0,1532.250,26.000,1532.250,26.000,1531,24,3,4,2040,2040
251,red_thresholded,105,255,0,1754.748,31.052,1754.748,31.052,1749,24,11,14,26775,26775
252,red_thresholded,26,255,0,1889.269,26.000,1889.269,26.000,1886,24,7,4,6630,6630
253,red_thresholded,4,255,0,2074.000,25.000,2074.000,25.000,2073,24,2,2,1020,1020
254,red_thresholded,18,255,0,2404.556,26.500,2404.556,26.500,2402,24,6,5,4590,4590
255,red_thresholded,27,255,0,2568.130,27.981,2568.130,27.981,2566,24,6,9,6885,6885
256,red_thresholded,8,255,0,3420.625,25.375,3420.625,25.375,3419,24,3,3,2040,2040
257,red_thresholded,14,255,0,3920.429,25.929,3920.429,25.929,3918,24,5,4,3570,3570
258,red_thresholded,7,255,0,4129.500,25.500,4129.500,25.500,4128,24,3,3,1785,1785
259,red_thresholded,14,255,0,4665.000,26.000,4665.000,26.000,4663,24,4,4,3570,3570
260,red_thresholded,5,255,0,4782.100,25.300,4782.100,25.300,4781,24,2,3,1275,1275
261,red_thresholded,10,255,0,4818.200,25.900,4818.200,25.900,4816,24,5,3,2550,2550
262,red_thresholded,47,255,0,5846.074,27.989,5846.074,27.989,5842,24,9,8,11985,11985
263,red_thresholded,103,255,0,716.976,32.820,716.976,32.820,710,25,12,14,26265,26265
264,red_thresholded,7,255,0,1135.500,26.786,1135.500,26.786,1134,25,3,3,1785,1785
265,red_thresholded,4,255,0,1946.500,26.250,1946.500,26.250,1945,25,3,2,1020,1020
266,red_thresholded,8,255,0,2145.625,26.375,2145.625,26.375,2144,25,3,3,2040,2040
267,red_thresholded,13,255,0,2833.500,27.500,2833.500,27.500,2832,25,3,5,3315,3315
268,red_thresholded,44,255,0,2887.591,29.864,2887.591,29.864,2885,25,6,10,11220,11220
269,red_thresholded,9,255,0,3122.611,26.833,3122.611,26.833,3121,25,3,4,2295,2295
270,red_thresholded,11,255,0,3657.773,26.591,3657.773,26.591,3655,25,5,3,2805,2805
271,red_thresholded,8,255,0,3913.500,27.000,3913.500,27.000,3912,25,3,4,2040,2040
272,red_thresholded,6,255,0,4046.500,26.000,4046.500,26.000,4045,25,3,2,1530,1530
273,red_thresholded,11,255,0,4479.864,26.955,4479.864,26.955,4478,25,4,4,2805,2805
274,red_thresholded,15,255,0,4943.500,27.900,4943.500,27.900,4941,25,5,5,3825,3825
275,red_thresholded,39,255,0,5790.038,29.064,5790.038,29.064,5787,25,7,8,9945,9945
276,red_thresholded,14,255,0,951.214,28.000,951.214,28.000,949,26,4,4,3570,3570
277,red_thresholded,4,255,0,1398.500,27.000,1398.500,27.000,1397,26,3,2,1020,1020
278,red_thresholded,19,255,0,1436.921,28.079,1436.921,28.079,1434,26,6,4,4845,4845
279,red_thresholded,15,255,0,1585.967,28.633,1585.967,28.633,1584,26,4,5,3825,3825
280,red_thresholded,15,255,0,1594.367,29.033,1594.367,29.033,1592,26,5,5,3825,3825
281,red_thresholded,32,255,0,2392.125,30.438,2392.125,30.438,2389,26,6,9,8160,8160
282,red_thresholded,4,255,0,2968.000,27.000,2968.000,27.000,2967,26,2,2,1020,1020
283,red_thresholded,5,255,0,3327.300,27.300,3327.300,27.300,3326,26,3,3,1275,1275
284,red_thresholded,33,255,0,3356.864,29.167,3356.864,29.167,3354,26,6,7,8415,8415
285,red_thresholded,13,255,0,3705.731,27.731,3705.731,27.731,3704,26,4,4,3315,3315
286,red_thresholded,22,255,0,3894.545,27.773,3894.545,27.773,3890,26,8,4,5610,5610
287,red_thresholded,5,255,0,4103.700,27.100,4103.700,27.100,4102,26,3,2,1275,1275
288,red_thresholded,6,255,0,4798.500,27.000,4798.500,27.000,4797,26,3,2,1530,1530
289,red_thresholded,37,255,0,4889.824,29.176,4889.824,29.176,4885,26,9,6,9435,9435
290,red_thresholded,4,255,0,6377.500,27.250,6377.500,27.250,6376,26,3,2,1020,1020
291,red_thresholded,14,255,0,230.071,29.714,230.071,29.714,228,27,4,5,3570,3570
292,red_thresholded,7,255,0,507.500,28.500,507.500,28.500,506,27,3,3,1785,1785
293,red_thresholded,14,255,0,674.000,29.214,674.000,29.214,672,27,4,4,3570,3570
