 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
40,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4285.167,47.833,4285.167,47.833,4284,47,2,2,765,765
41,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4988.500,51.300,4988.500,51.300,4987,49,3,4,2550,2550
42,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5523.500,50.500,5523.500,50.500,5523,50,1,1,255,255
43,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4124.500,51.500,4124.500,51.500,4124,51,1,1,255,255
44,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3540.500,53.500,3540.500,53.500,3539,52,3,3,1275,1275
45,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2393.500,53.500,2393.500,53.500,2392,53,3,1,765,765
46,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2391.500,55.500,2391.500,55.500,2391,55,1,1,255,255
47,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3361.900,57.300,3361.900,57.300,3361,56,2,3,1275,1275
48,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4071.250,58.125,4071.250,58.125,4070,56,3,4,2040,2040
49,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,4135.000,57.786,4135.000,57.786,4133,56,4,4,3570,3570
50,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,6432.500,56.500,6432.500,56.500,6432,56,1,1,255,255
51,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,4126.577,59.038,4126.577,59.038,4124,57,5,4,3315,3315
52,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,2721.812,59.812,2721.812,59.812,2719,58,5,4,4080,4080
53,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1713.500,61.500,1713.500,61.500,1713,60,1,3,765,765
54,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,3320.429,62.643,3320.429,62.643,3319,60,3,5,3570,3570
55,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3535.000,62.083,3535.000,62.083,3533,60,4,4,3060,3060
56,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2067.300,61.900,2067.300,61.900,2066,61,3,2,1275,1275
57,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3460.417,62.833,3460.417,62.833,3458,61,4,4,3060,3060
58,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4101.929,62.643,4101.929,62.643,4100,61,4,3,1785,1785
59,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2149.000,63.000,2149.000,63.000,2148,62,2,2,510,510
60,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1623.875,65.375,1623.875,65.375,1622,64,4,3,2040,2040
61,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4690.000,68.000,4690.000,68.000,4689,67,2,2,1020,1020
62,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3454.750,70.667,3454.750,70.667,3453,68,4,5,3060,3060
63,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,6372.125,69.750,6372.125,69.750,6371,68,3,4,2040,2040
64,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2089.000,70.000,2089.000,70.000,2088,69,2,2,510,510
65,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1356.500,70.500,1356.500,70.500,1355,70,3,1,765,765
66,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1379.500,70.500,1379.500,70.500,1379,70,1,1,255,255
67,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3223.000,71.000,3223.000,71.000,3222,70,2,2,1020,1020
68,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1879.500,73.773,1879.500,73.773,1878,71,3,5,2805,2805
69,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3792.000,72.000,3792.000,72.000,3791,71,2,2,1020,1020
70,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3887.500,72.833,3887.500,72.833,3886,72,3,2,765,765
71,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,21,255,0,2018.786,75.881,2018.786,75.881,2016,73,5,6,5355,5355
72,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4119.000,74.000,4119.000,74.000,4118,73,2,2,1020,1020
73,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1686.000,75.000,1686.000,75.000,1685,74,2,2,1020,1020
74,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3447.500,75.000,3447.500,75.000,3446,74,3,2,1020,1020
75,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4919.500,77.500,4919.500,77.500,4918,76,3,3,1785,1785
76,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3769.625,78.375,3769.625,78.375,3768,77,3,3,2040,2040
77,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1267.864,79.591,1267.864,79.591,1266,78,4,3,2805,2805
78,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4166.500,81.300,4166.500,81.300,4165,79,3,4,2550,2550
79,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4851.100,80.300,4851.100,80.300,4850,79,2,3,1275,1275
80,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5304.000,81.500,5304.000,81.500,5303,80,2,3,1530,1530
81,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6141.667,82.833,6141.667,82.833,6140,81,3,3,1530,1530
82,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3341.000,82.500,3341.000,82.500,3340,82,2,1,510,510
83,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3859.000,84.000,3859.000,84.000,3858,83,2,2,1020,1020
84,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4005.700,83.900,4005.700,83.900,4004,83,3,2,1275,1275
85,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3258.100,85.700,3258.100,85.700,3257,84,2,3,1275,1275
86,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3542.500,85.000,3542.500,85.000,3541,84,3,2,1530,1530
87,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1610.000,86.000,1610.000,86.000,1609,85,2,2,510,510
88,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1955.654,90.038,1955.654,90.038,1954,88,4,4,3315,3315
89,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2626.864,89.955,2626.864,89.955,2625,88,4,4,2805,2805
90,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,5403.700,90.500,5403.700,90.500,5402,89,4,3,2550,2550
91,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3103.100,91.300,3103.100,91.300,3102,90,2,3,1275,1275
92,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3640.500,90.750,3640.500,90.750,3639,90,3,2,1020,1020
93,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1215.000,91.500,1215.000,91.500,1214,91,2,1,510,510
94,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,5844.786,94.929,5844.786,94.929,5842,93,5,4,3570,3570
95,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2035.500,95.500,2035.500,95.500,2034,94,3,3,765,765
96,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4589.900,95.300,4589.900,95.300,4589,94,2,3,1275,1275
97,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2275.000,98.000,2275.000,98.000,2274,96,2,4,1530,1530
98,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5752.500,98.167,5752.500,98.167,5751,97,3,2,765,765
99,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1388.250,99.750,1388.250,99.750,1386,98,4,3,2040,2040
100,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3405.500,98.500,3405.500,98.500,3405,98,1,1,255,255
101,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3872.300,99.800,3872.300,99.800,3870,98,4,4,2550,2550
102,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,4581.667,101.222,4581.667,101.222,4579,99,5,5,4590,4590
103,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2062.227,101.591,2062.227,101.591,2060,100,5,3,2805,2805
104,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3294.500,102.071,3294.500,102.071,3293,100,3,4,1785,1785
105,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4368.833,100.833,4368.833,100.833,4368,100,2,2,765,765
106,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,730.333,102.333,730.333,102.333,729,101,3,3,1530,1530
107,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,5114.214,103.000,5114.214,103.000,5112,101,4,4,3570,3570
108,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3305.375,103.625,3305.375,103.625,3304,102,3,3,2040,2040
109,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1231.500,104.000,1231.500,104.000,1231,103,1,2,510,510
110,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6348.700,104.100,6348.700,104.100,6347,103,3,2,1275,1275
111,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2046.625,105.375,2046.625,105.375,2045,104,3,3,2040,2040
112,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1985.500,106.500,1985.500,106.500,1985,106,1,1,255,255
113,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3944.000,108.500,3944.000,108.500,3943,107,2,3,1530,1530
114,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,5680.136,108.955,5680.136,108.955,5678,107,4,4,2805,2805
115,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3349.167,110.233,3349.167,110.233,3347,108,5,4,3825,3825
116,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5609.500,109.000,5609.500,109.000,5608,108,3,2,1530,1530
117,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,21,255,0,4683.357,112.310,4683.357,112.310,4681,110,5,5,5355,5355
118,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2406.500,114.000,2406.500,114.000,2405,113,3,2,1530,1530
119,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4550.500,114.500,4550.500,114.500,4549,113,3,3,2295,2295
120,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5310.833,114.833,5310.833,114.833,5309,113,3,3,1530,1530
121,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2095.700,115.900,2095.700,115.900,2094,115,3,2,1275,1275
122,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4198.000,116.500,4198.000,116.500,4197,115,2,3,1530,1530
123,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2187.625,117.625,2187.625,117.625,2186,116,3,3,2040,2040
124,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2531.700,117.400,2531.700,117.400,2530,116,4,3,2550,2550
125,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,822.000,118.000,822.000,118.000,821,117,2,2,1020,1020
126,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,875.375,118.375,875.375,118.375,874,117,3,3,2040,2040
127,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2843.833,118.944,2843.833,118.944,2842,117,3,4,2295,2295
128,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4348.500,118.700,4348.500,118.700,4347,117,3,4,2550,2550
129,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2887.000,119.500,2887.000,119.500,2886,119,2,1,510,510
130,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2986.278,121.389,2986.278,121.389,2985,119,3,4,2295,2295
131,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3696.045,120.682,3696.045,120.682,3694,119,4,4,2805,2805
132,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,862.250,121.500,862.250,121.500,861,120,3,3,1020,1020
133,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2171.500,121.000,2171.500,121.000,2170,120,3,2,1020,1020
134,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4545.500,120.500,4545.500,120.500,4545,120,1,1,255,255
135,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2578.786,122.071,2578.786,122.071,2577,121,4,2,1785,1785
136,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,682.100,123.700,682.100,123.700,681,122,2,3,1275,1275
137,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2907.125,123.250,2907.125,123.250,2905,122,4,3,2040,2040
138,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3313.000,122.500,3313.000,122.500,3312,122,2,1,510,510
139,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4427.333,123.333,4427.333,123.333,4426,122,3,3,1530,1530
140,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3318.300,124.500,3318.300,124.500,3317,123,3,3,1275,1275
141,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4103.250,124.500,4103.250,124.500,4102,123,2,3,1020,1020
142,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,5626.667,124.417,5626.667,124.417,5624,123,5,3,3060,3060
143,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2479.667,125.500,2479.667,125.500,2478,124,3,3,1530,1530
144,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5395.000,124.500,5395.000,124.500,5394,124,2,1,510,510
145,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1580.750,126.917,1580.750,126.917,1579,125,4,4,3060,3060
146,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3516.214,126.500,3516.214,126.500,3515,125,3,3,1785,1785
147,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4195.500,125.500,4195.500,125.500,4195,125,1,1,255,255
148,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1569.786,127.643,1569.786,127.643,1568,126,3,3,1785,1785
149,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2545.500,126.500,2545.500,126.500,2545,126,1,1,255,255
150,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2244.500,127.500,2244.500,127.500,2243,127,3,1,765,765
151,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,3337.929,129.500,3337.929,129.500,3336,127,4,5,3570,3570
152,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3657.375,128.375,3657.375,128.375,3656,127,3,3,2040,2040
153,Output\A4_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5509.500,128.000,5509.500,128.000,5509,127,1,2,510,510
