 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
144,red_thresholded,4,255,0,3805.000,21.000,3805.000,21.000,3804,20,2,2,1020,1020
145,red_thresholded,13,255,0,3986.885,21.808,3986.885,21.808,3984,20,5,4,3315,3315
146,red_thresholded,7,255,0,4417.786,21.357,4417.786,21.357,4416,20,3,3,1785,1785
147,red_thresholded,17,255,0,4610.088,22.147,4610.088,22.147,4607,20,6,4,4335,4335
148,red_thresholded,8,255,0,4812.000,21.500,4812.000,21.500,4810,20,4,3,2040,2040
149,red_thresholded,28,255,0,4953.071,22.714,4953.071,22.714,4950,20,6,6,7140,7140
150,red_thresholded,19,255,0,4993.816,22.553,4993.816,22.553,4990,20,7,6,4845,4845
151,red_thresholded,8,255,0,322.000,23.000,322.000,23.000,320,21,4,4,2040,2040
152,red_thresholded,12,255,0,364.917,22.583,364.917,22.583,362,21,5,3,3060,3060
153,red_thresholded,4,255,0,799.000,22.000,799.000,22.000,798,21,2,2,1020,1020
154,red_thresholded,23,255,0,1290.717,23.370,1290.717,23.370,1288,21,6,5,5865,5865
155,red_thresholded,21,255,0,1875.452,24.500,1875.452,24.500,1873,21,5,7,5355,5355
156,red_thresholded,55,255,0,2011.500,23.864,2011.500,23.864,2006,21,11,7,14025,14025
157,red_thresholded,23,255,0,2567.543,23.326,2567.543,23.326,2564,21,7,5,5865,5865
158,red_thresholded,14,255,0,2988.214,23.000,2988.214,23.000,2986,21,4,4,3570,3570
159,red_thresholded,23,255,0,3113.283,23.717,3113.283,23.717,3110,21,7,6,5865,5865
160,red_thresholded,6,255,0,3402.667,22.833,3402.667,22.833,3401,21,3,3,1530,1530
161,red_thresholded,9,255,0,3463.389,22.833,3463.389,22.833,3461,21,4,4,2295,2295
162,red_thresholded,5,255,0,4783.100,22.700,4783.100,22.700,4782,21,2,3,1275,1275
163,red_thresholded,9,255,0,52.500,23.500,52.500,23.500,51,22,3,3,2295,2295
164,red_thresholded,9,255,0,510.611,24.167,510.611,24.167,509,22,3,4,2295,2295
165,red_thresholded,5,255,0,1313.100,23.300,1313.100,23.300,1312,22,2,3,1275,1275
166,red_thresholded,82,255,0,1334.854,29.110,1334.854,29.110,1330,22,11,13,20910,20910
167,red_thresholded,26,255,0,1701.115,25.423,1701.115,25.423,1698,22,6,6,6630,6630
168,red_thresholded,30,255,0,2312.467,25.100,2312.467,25.100,2309,22,7,6,7650,7650
169,red_thresholded,15,255,0,2769.700,24.167,2769.700,24.167,2768,22,4,5,3825,3825
170,red_thresholded,13,255,0,3237.115,24.115,3237.115,24.115,3235,22,4,4,3315,3315
171,red_thresholded,21,255,0,4007.071,25.405,4007.071,25.405,4005,22,4,7,5355,5355
172,red_thresholded,15,255,0,4361.367,24.033,4361.367,24.033,4359,22,5,4,3825,3825
173,red_thresholded,9,255,0,4574.389,23.833,4574.389,23.833,4573,22,3,4,2295,2295
174,red_thresholded,12,255,0,4827.000,24.000,4827.000,24.000,4825,22,4,4,3060,3060
175,red_thresholded,5,255,0,5088.900,23.300,5088.900,23.300,5088,22,2,3,1275,1275
176,red_thresholded,9,255,0,641.722,25.389,641.722,25.389,640,23,3,4,2295,2295
177,red_thresholded,44,255,0,1606.523,26.045,1606.523,26.045,1602,23,9,7,11220,11220
178,red_thresholded,9,255,0,1624.611,25.944,1624.611,25.944,1623,23,3,5,2295,2295
179,red_thresholded,7,255,0,1753.214,25.357,1753.214,25.357,1752,23,3,4,1785,1785
180,red_thresholded,8,255,0,1956.750,25.250,1956.750,25.250,1955,23,4,4,2040,2040
181,red_thresholded,49,255,0,2205.173,29.051,2205.173,29.051,2201,23,8,12,12495,12495
182,red_thresholded,18,255,0,2277.500,25.111,2277.500,25.111,2274,23,7,4,4590,4590
183,red_thresholded,23,255,0,2292.239,26.022,2292.239,26.022,2290,23,5,6,5865,5865
184,red_thresholded,24,255,0,2542.625,25.333,2542.625,25.333,2540,23,6,5,6120,6120
185,red_thresholded,16,255,0,2590.688,24.688,2590.688,24.688,2588,23,5,4,4080,4080
186,red_thresholded,23,255,0,2675.978,26.283,2675.978,26.283,2673,23,6,7,5865,5865
187,red_thresholded,16,255,0,3493.500,25.000,3493.500,25.000,3491,23,5,4,4080,4080
188,red_thresholded,41,255,0,4751.085,28.085,4751.085,28.085,4748,23,6,9,10455,10455
189,red_thresholded,31,255,0,5291.113,26.984,5291.113,26.984,5288,23,7,9,7905,7905
190,red_thresholded,14,255,0,5762.786,26.714,5762.786,26.714,5761,23,3,7,3570,3570
191,red_thresholded,7,255,0,133.500,25.214,133.500,25.214,132,24,3,3,1785,1785
192,red_thresholded,6,255,0,305.500,25.000,305.500,25.000,304,24,3,2,1530,1530
193,red_thresholded,6,255,0,592.500,25.000,592.500,25.000,591,24,3,2,1530,1530
194,red_thresholded,9,255,0,964.500,25.500,964.500,25.500,963,24,3,3,2295,2295
195,red_thresholded,51,255,0,1447.088,29.108,1447.088,29.108,1442,24,9,11,13005,13005
196,red_thresholded,19,255,0,1814.605,26.079,1814.605,26.079,1812,24,5,4,4845,4845
197,red_thresholded,13,255,0,2598.269,25.731,2598.269,25.731,2596,24,4,4,3315,3315
198,red_thresholded,4,255,0,2866.000,25.000,2866.000,25.000,2865,24,2,2,1020,1020
199,red_thresholded,10,255,0,4015.200,26.200,4015.200,26.200,4013,24,4,4,2550,2550
200,red_thresholded,7,255,0,4924.500,25.786,4924.500,25.786,4923,24,3,4,1785,1785
201,red_thresholded,23,255,0,5049.630,27.065,5049.630,27.065,5047,24,5,6,5865,5865
202,red_thresholded,38,255,0,5265.132,28.342,5265.132,28.342,5262,24,6,9,9690,9690
203,red_thresholded,27,255,0,6139.907,27.278,6139.907,27.278,6137,24,5,7,6885,6885
204,red_thresholded,21,255,0,6146.357,26.833,6146.357,26.833,6144,24,5,5,5355,5355
205,red_thresholded,22,255,0,156.409,27.409,156.409,27.409,154,25,5,5,5610,5610
206,red_thresholded,4,255,0,1398.000,26.000,1398.000,26.000,1397,25,2,2,1020,1020
207,red_thresholded,48,255,0,1599.354,29.104,1599.354,29.104,1595,25,10,8,12240,12240
208,red_thresholded,4,255,0,1639.500,25.750,1639.500,25.750,1638,25,3,2,1020,1020
209,red_thresholded,7,255,0,1671.500,26.214,1671.500,26.214,1670,25,3,3,1785,1785
210,red_thresholded,4,255,0,1691.250,26.500,1691.250,26.500,1690,25,2,3,1020,1020
211,red_thresholded,4,255,0,1707.500,25.750,1707.500,25.750,1706,25,3,2,1020,1020
212,red_thresholded,8,255,0,2387.375,26.375,2387.375,26.375,2386,25,3,3,2040,2040
213,red_thresholded,19,255,0,2528.921,28.711,2528.921,28.711,2527,25,4,7,4845,4845
214,red_thresholded,47,255,0,3280.223,29.926,3280.223,29.926,3277,25,7,10,11985,11985
215,red_thresholded,26,255,0,3467.692,30.385,3467.692,30.385,3465,25,5,10,6630,6630
216,red_thresholded,10,255,0,3600.000,26.700,3600.000,26.700,3598,25,4,3,2550,2550
217,red_thresholded,15,255,0,4336.433,27.100,4336.433,27.100,4334,25,5,4,3825,3825
218,red_thresholded,9,255,0,4781.167,26.389,4781.167,26.389,4779,25,4,3,2295,2295
219,red_thresholded,4,255,0,5922.500,25.750,5922.500,25.750,5921,25,3,2,1020,1020
220,red_thresholded,18,255,0,330.389,28.222,330.389,28.222,328,26,5,5,4590,4590
221,red_thresholded,6,255,0,397.000,26.833,397.000,26.833,395,26,4,2,1530,1530
222,red_thresholded,9,255,0,742.500,27.833,742.500,27.833,741,26,3,4,2295,2295
223,red_thresholded,6,255,0,1317.000,27.500,1317.000,27.500,1316,26,2,3,1530,1530
224,red_thresholded,32,255,0,2305.000,29.500,2305.000,29.500,2302,26,6,7,8160,8160
225,red_thresholded,46,255,0,2495.630,31.848,2495.630,31.848,2491,26,10,10,11730,11730
226,red_thresholded,32,255,0,4095.500,29.688,4095.500,29.688,4092,26,6,7,8160,8160
227,red_thresholded,15,255,0,4265.167,28.167,4265.167,28.167,4263,26,4,5,3825,3825
228,red_thresholded,7,255,0,4502.786,27.500,4502.786,27.500,4501,26,3,3,1785,1785
229,red_thresholded,22,255,0,4557.000,28.455,4557.000,28.455,4553,26,7,5,5610,5610
230,red_thresholded,18,255,0,4631.500,28.167,4631.500,28.167,4629,26,5,4,4590,4590
231,red_thresholded,17,255,0,4678.382,27.912,4678.382,27.912,4676,26,5,4,4335,4335
232,red_thresholded,28,255,0,4706.000,29.000,4706.000,29.000,4703,26,6,6,7140,7140
233,red_thresholded,4,255,0,5256.000,27.500,5256.000,27.500,5255,26,2,3,1020,1020
234,red_thresholded,15,255,0,6412.433,28.033,6412.433,28.033,6410,26,5,5,3825,3825
235,red_thresholded,4,255,0,284.000,28.000,284.000,28.000,283,27,2,2,1020,1020
236,red_thresholded,5,255,0,737.100,28.700,737.100,28.700,736,27,2,3,1275,1275
237,red_thresholded,9,255,0,1439.611,28.833,1439.611,28.833,1438,27,3,4,2295,2295
238,red_thresholded,36,255,0,1890.917,29.333,1890.917,29.333,1886,27,10,5,9180,9180
239,red_thresholded,9,255,0,2569.611,28.833,2569.611,28.833,2568,27,3,4,2295,2295
240,red_thresholded,15,255,0,3273.900,28.900,3273.900,28.900,3272,27,4,4,3825,3825
241,red_thresholded,7,255,0,3497.500,28.500,3497.500,28.500,3496,27,3,3,1785,1785
242,red_thresholded,20,255,0,4327.750,29.550,4327.750,29.550,4325,27,5,5,5100,5100
243,red_thresholded,10,255,0,4616.600,28.700,4616.600,28.700,4614,27,5,3,2550,2550
244,red_thresholded,14,255,0,4743.214,29.000,4743.214,29.000,4741,27,4,4,3570,3570
245,red_thresholded,8,255,0,4973.875,28.750,4973.875,28.750,4972,27,3,4,2040,2040
246,red_thresholded,18,255,0,5409.222,29.667,5409.222,29.667,5407,27,5,5,4590,4590
247,red_thresholded,15,255,0,5864.900,30.033,5864.900,30.033,5861,27,7,7,3825,3825
248,red_thresholded,84,255,0,5976.012,32.679,5976.012,32.679,5970,27,11,11,21420,21420
249,red_thresholded,9,255,0,6308.611,29.167,6308.611,29.167,6307,27,3,4,2295,2295
250,red_thresholded,9,255,0,318.833,30.056,318.833,30.056,317,28,3,4,2295,2295
251,red_thresholded,4,255,0,748.500,29.250,748.500,29.250,747,28,3,2,1020,1020
252,red_thresholded,60,255,0,1256.517,31.800,1256.517,31.800,1249,28,14,7,15300,15300
253,red_thresholded,7,255,0,1384.786,29.357,1384.786,29.357,1383,28,3,3,1785,1785
254,red_thresholded,28,255,0,1555.607,30.179,1555.607,30.179,1552,28,7,5,7140,7140
255,red_thresholded,20,255,0,1786.650,31.300,1786.650,31.300,1784,28,5,7,5100,5100
256,red_thresholded,44,255,0,3204.205,30.932,3204.205,30.932,3198,28,12,6,11220,11220
257,red_thresholded,11,255,0,3300.682,29.864,3300.682,29.864,3299,28,4,4,2805,2805
258,red_thresholded,8,255,0,4108.000,29.500,4108.000,29.500,4106,28,4,3,2040,2040
259,red_thresholded,26,255,0,1368.846,33.731,1368.846,33.731,1367,29,4,9,6630,6630
260,red_thresholded,5,255,0,1422.300,29.900,1422.300,29.900,1421,29,3,2,1275,1275
261,red_thresholded,122,255,0,1516.295,36.205,1516.295,36.205,1510,29,14,16,31110,31110
262,red_thresholded,69,255,0,1585.790,34.007,1585.790,34.007,1581,29,9,10,17595,17595
263,red_thresholded,10,255,0,1719.400,30.700,1719.400,30.700,1718,29,3,4,2550,2550
264,red_thresholded,6,255,0,1845.667,30.333,1845.667,30.333,1844,29,3,3,1530,1530
265,red_thresholded,23,255,0,1919.935,31.239,1919.935,31.239,1917,29,6,5,5865,5865
266,red_thresholded,14,255,0,1942.214,31.429,1942.214,31.429,1940,29,4,5,3570,3570
267,red_thresholded,9,255,0,3138.944,30.167,3138.944,30.167,3137,29,4,3,2295,2295
268,red_thresholded,48,255,0,3181.292,34.000,3181.292,34.000,3176,29,10,9,12240,12240
269,red_thresholded,8,255,0,3606.375,30.625,3606.375,30.625,3605,29,3,3,2040,2040
270,red_thresholded,5,255,0,4450.300,29.900,4450.300,29.900,4449,29,3,2,1275,1275
271,red_thresholded,16,255,0,5003.750,32.188,5003.750,32.188,5001,29,5,6,4080,4080
272,red_thresholded,5,255,0,6341.700,29.900,6341.700,29.900,6340,29,3,2,1275,1275
273,red_thresholded,25,255,0,6456.540,31.420,6456.540,31.420,6454,29,6,5,6375,6375
274,red_thresholded,14,255,0,361.857,31.786,361.857,31.786,359,30,5,4,3570,3570
275,red_thresholded,7,255,0,594.786,31.500,594.786,31.500,593,30,3,3,1785,1785
276,red_thresholded,7,255,0,652.071,31.786,652.071,31.786,651,30,2,4,1785,1785
277,red_thresholded,10,255,0,1203.000,31.300,1203.000,31.300,1201,30,4,3,2550,2550
278,red_thresholded,10,255,0,1306.500,31.700,1306.500,31.700,1305,30,3,4,2550,2550
279,red_thresholded,8,255,0,1765.000,31.000,1765.000,31.000,1763,30,4,2,2040,2040
280,red_thresholded,32,255,0,3169.656,32.844,3169.656,32.844,3166,30,7,6,8160,8160
281,red_thresholded,69,255,0,3309.109,36.428,3309.109,36.428,3302,30,14,14,17595,17595
282,red_thresholded,17,255,0,4261.147,32.500,4261.147,32.500,4259,30,5,5,4335,4335
283,red_thresholded,43,255,0,4934.802,33.058,4934.802,33.058,4931,30,8,6,10965,10965
284,red_thresholded,10,255,0,5280.700,31.600,5280.700,31.600,5279,30,4,3,2550,2550
285,red_thresholded,26,255,0,58.731,34.846,58.731,34.846,54,31,9,6,6630,6630
286,red_thresholded,11,255,0,1463.045,33.136,1463.045,33.136,1461,31,4,4,2805,2805
287,red_thresholded,16,255,0,1963.875,33.688,1963.875,33.688,1962,31,4,5,4080,4080
288,red_thresholded,17,255,0,2025.676,34.147,2025.676,34.147,2024,31,4,6,4335,4335
289,red_thresholded,7,255,0,2537.786,32.500,2537.786,32.500,2536,31,3,3,1785,1785
290,red_thresholded,13,255,0,2758.577,33.885,2758.577,33.885,2757,31,4,7,3315,3315
291,red_thresholded,10,255,0,2850.600,33.700,2850.600,33.700,2849,31,3,5,2550,2550
292,red_thresholded,24,255,0,2938.708,34.208,2938.708,34.208,2935,31,7,5,6120,6120
