 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
21,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,2311.794,70.794,2311.794,70.794,2309,68,5,5,4335,4335
22,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2300.375,70.375,2300.375,70.375,2299,69,3,3,2040,2040
23,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3260.500,72.333,3260.500,72.333,3258,70,5,4,3060,3060
24,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4151.100,71.700,4151.100,71.700,4150,70,2,3,1275,1275
25,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5507.667,73.667,5507.667,73.667,5506,72,3,3,1530,1530
26,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3270.500,75.500,3270.500,75.500,3269,74,3,3,1785,1785
27,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3100.643,76.500,3100.643,76.500,3099,75,3,3,1785,1785
28,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5132.667,77.333,5132.667,77.333,5131,76,3,3,1530,1530
29,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2274.500,80.500,2274.500,80.500,2274,80,1,1,255,255
30,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2023.423,85.192,2023.423,85.192,2021,83,5,4,3315,3315
31,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4265.278,85.944,4265.278,85.944,4263,84,4,4,2295,2295
32,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2285.000,86.000,2285.000,86.000,2284,85,2,2,1020,1020
33,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,6531.750,88.083,6531.750,88.083,6530,86,4,4,3060,3060
34,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2143.000,89.000,2143.000,89.000,2142,88,2,2,1020,1020
35,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4224.000,91.625,4224.000,91.625,4222,90,4,3,2040,2040
36,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2273.000,93.000,2273.000,93.000,2272,92,2,2,1020,1020
37,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3841.833,93.389,3841.833,93.389,3840,92,4,3,2295,2295
38,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5296.500,93.500,5296.500,93.500,5295,92,3,3,2295,2295
39,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4030.000,94.500,4030.000,94.500,4029,93,2,3,1020,1020
40,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2185.786,99.000,2185.786,99.000,2184,97,4,4,3570,3570
41,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3901.300,99.100,3901.300,99.100,3900,98,3,2,1275,1275
42,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5408.625,107.625,5408.625,107.625,5407,106,3,3,2040,2040
43,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5854.500,108.500,5854.500,108.500,5853,107,3,3,1275,1275
44,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5636.500,109.000,5636.500,109.000,5636,108,1,2,510,510
45,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2532.500,109.500,2532.500,109.500,2532,109,1,1,255,255
46,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2045.000,113.000,2045.000,113.000,2043,111,4,4,3060,3060
47,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4625.167,116.833,4625.167,116.833,4624,115,3,3,1530,1530
48,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3161.250,119.500,3161.250,119.500,3160,118,2,3,1020,1020
49,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,19,255,0,1622.711,121.447,1622.711,121.447,1620,119,5,5,4845,4845
50,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2963.333,121.333,2963.333,121.333,2962,119,3,5,3060,3060
51,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2566.333,122.333,2566.333,122.333,2565,121,3,3,1530,1530
52,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3314.000,127.000,3314.000,127.000,3312,125,4,4,3060,3060
53,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5229.000,127.500,5229.000,127.500,5228,127,2,1,510,510
54,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3439.000,130.000,3439.000,130.000,3437,128,4,4,3060,3060
55,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4823.500,129.000,4823.500,129.000,4822,128,3,2,1020,1020
56,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5069.500,131.500,5069.500,131.500,5069,131,1,1,255,255
57,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2965.000,135.000,2965.000,135.000,2964,134,2,2,1020,1020
58,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1485.000,138.000,1485.000,138.000,1484,137,2,2,1020,1020
59,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1544.500,137.500,1544.500,137.500,1544,137,1,1,255,255
60,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3438.000,138.000,3438.000,138.000,3437,137,2,2,510,510
61,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4353.500,139.500,4353.500,139.500,4353,139,1,1,255,255
62,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3763.500,143.500,3763.500,143.500,3763,143,1,1,255,255
63,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2021.357,147.071,2021.357,147.071,2020,145,3,4,1785,1785
64,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3479.500,147.000,3479.500,147.000,3478,146,3,2,1530,1530
65,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3944.500,149.500,3944.500,149.500,3943,148,3,3,2295,2295
66,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4003.500,150.000,4003.500,150.000,4002,149,3,2,1020,1020
67,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2040.000,153.000,2040.000,153.000,2039,152,2,2,510,510
68,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5043.056,153.833,5043.056,153.833,5041,152,4,3,2295,2295
69,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3507.500,154.250,3507.500,154.250,3506,153,3,3,1020,1020
70,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3776.900,155.100,3776.900,155.100,3775,153,4,4,3825,3825
71,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5503.300,155.100,5503.300,155.100,5502,154,3,2,1275,1275
72,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3234.786,160.500,3234.786,160.500,3233,159,3,3,1785,1785
73,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2580.333,161.333,2580.333,161.333,2579,160,3,3,1530,1530
74,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,787.500,162.250,787.500,162.250,786,161,3,2,1020,1020
75,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3816.167,163.833,3816.167,163.833,3815,163,2,2,765,765
76,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,6017.625,165.375,6017.625,165.375,6016,164,3,3,2040,2040
77,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5220.000,165.500,5220.000,165.500,5219,165,2,1,510,510
78,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3836.667,168.500,3836.667,168.500,3835,167,3,3,1530,1530
79,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4165.000,171.000,4165.000,171.000,4164,169,2,4,1530,1530
80,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1744.962,173.346,1744.962,173.346,1743,171,4,4,3315,3315
81,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4020.643,173.071,4020.643,173.071,4019,171,3,4,1785,1785
82,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4530.929,172.786,4530.929,172.786,4529,171,4,3,1785,1785
83,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3508.500,176.214,3508.500,176.214,3507,175,3,3,1785,1785
84,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5490.300,176.900,5490.300,176.900,5489,176,3,2,1275,1275
85,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,766.269,179.500,766.269,179.500,764,177,4,5,3315,3315
86,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1967.000,184.300,1967.000,184.300,1965,183,4,3,2550,2550
87,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4474.500,183.500,4474.500,183.500,4474,183,1,1,255,255
88,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5336.500,185.500,5336.500,185.500,5336,185,1,1,255,255
89,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3184.885,188.577,3184.885,188.577,3183,186,4,5,3315,3315
90,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3720.500,186.500,3720.500,186.500,3720,186,1,1,255,255
91,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,6408.500,188.500,6408.500,188.500,6408,187,1,3,765,765
92,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4494.100,190.300,4494.100,190.300,4493,189,2,3,1275,1275
93,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5399.833,191.167,5399.833,191.167,5399,190,2,2,765,765
94,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3793.500,191.500,3793.500,191.500,3793,191,1,1,255,255
95,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2087.500,193.000,2087.500,193.000,2087,192,1,2,510,510
96,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3823.000,194.500,3823.000,194.500,3822,193,2,3,1530,1530
97,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3968.667,195.667,3968.667,195.667,3967,194,3,3,1530,1530
98,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5477.300,194.900,5477.300,194.900,5476,194,3,2,1275,1275
99,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5820.900,196.300,5820.900,196.300,5820,195,2,3,1275,1275
100,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3211.833,197.167,3211.833,197.167,3211,196,2,2,765,765
101,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,5496.786,197.500,5496.786,197.500,5495,196,3,3,1785,1785
102,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1706.500,198.500,1706.500,198.500,1706,197,1,3,765,765
103,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,2112.567,200.900,2112.567,200.900,2110,199,5,4,3825,3825
104,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3481.000,201.500,3481.000,201.500,3480,200,2,3,1530,1530
105,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5893.500,202.500,5893.500,202.500,5893,202,1,1,255,255
106,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1967.500,204.500,1967.500,204.500,1966,203,3,3,1275,1275
107,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2636.500,206.786,2636.500,206.786,2635,205,3,3,1785,1785
108,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3791.900,206.300,3791.900,206.300,3791,205,2,3,1275,1275
109,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3216.269,208.731,3216.269,208.731,3214,207,4,4,3315,3315
110,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3623.333,208.667,3623.333,208.667,3622,207,3,3,1530,1530
111,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3699.833,209.167,3699.833,209.167,3699,208,2,2,765,765
112,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3285.750,209.750,3285.750,209.750,3284,209,3,2,1020,1020
113,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3404.833,212.167,3404.833,212.167,3404,211,2,2,765,765
114,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3556.500,214.000,3556.500,214.000,3555,213,3,2,1020,1020
115,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3546.900,217.800,3546.900,217.800,3545,215,3,5,2550,2550
116,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3521.500,219.214,3521.500,219.214,3520,218,3,3,1785,1785
117,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3705.500,220.500,3705.500,220.500,3705,220,1,1,255,255
118,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,5449.000,228.000,5449.000,228.000,5447,226,4,4,3060,3060
119,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3173.500,228.000,3173.500,228.000,3173,227,1,2,510,510
120,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3311.227,228.682,3311.227,228.682,3309,227,4,4,2805,2805
121,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3817.833,228.167,3817.833,228.167,3817,227,2,2,765,765
122,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3780.000,229.000,3780.000,229.000,3779,228,2,2,1020,1020
123,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5403.500,228.500,5403.500,228.500,5403,228,1,1,255,255
124,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2172.500,232.500,2172.500,232.500,2172,232,1,1,255,255
125,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4202.833,240.833,4202.833,240.833,4202,240,2,2,765,765
126,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3719.700,242.100,3719.700,242.100,3718,241,3,2,1275,1275
127,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2922.667,244.667,2922.667,244.667,2921,243,3,3,1530,1530
128,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3703.000,244.000,3703.000,244.000,3702,243,2,2,510,510
129,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4213.500,246.000,4213.500,246.000,4212,244,3,4,2040,2040
130,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,6393.500,247.786,6393.500,247.786,6392,246,3,3,1785,1785
131,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2301.500,250.214,2301.500,250.214,2300,249,3,3,1785,1785
132,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2503.500,254.500,2503.500,254.500,2503,254,1,1,255,255
133,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3323.167,255.750,3323.167,255.750,3321,254,4,4,3060,3060
134,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3806.000,257.500,3806.000,257.500,3805,257,2,1,510,510
135,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5251.833,259.167,5251.833,259.167,5251,258,2,2,765,765
136,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3120.500,260.500,3120.500,260.500,3120,260,1,1,255,255
137,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2465.100,265.300,2465.100,265.300,2464,264,2,3,1275,1275
138,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3799.750,267.500,3799.750,267.500,3799,266,2,3,1020,1020
139,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3020.654,275.731,3020.654,275.731,3018,274,5,4,3315,3315
140,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3326.929,275.786,3326.929,275.786,3326,274,2,4,1785,1785
141,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4724.000,274.500,4724.000,274.500,4723,274,2,1,510,510
142,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1491.833,275.833,1491.833,275.833,1491,275,2,2,765,765
143,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2684.357,277.143,2684.357,277.143,2682,275,4,5,3570,3570
144,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2497.167,278.833,2497.167,278.833,2496,278,2,2,765,765
145,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3025.643,282.071,3025.643,282.071,3024,280,3,4,1785,1785
146,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2036.000,283.500,2036.000,283.500,2035,283,2,1,510,510
147,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1795.000,289.000,1795.000,289.000,1794,287,2,4,1530,1530
148,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,6413.625,291.375,6413.625,291.375,6412,290,3,3,2040,2040
149,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4713.200,293.100,4713.200,293.100,4711,291,4,4,2550,2550
150,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1675.962,295.038,1675.962,295.038,1674,292,4,5,3315,3315
151,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5359.100,296.700,5359.100,296.700,5358,295,2,3,1275,1275
152,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3181.000,298.500,3181.000,298.500,3180,297,2,3,1020,1020
153,Output\A8_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3072.333,299.333,3072.333,299.333,3071,298,3,3,1530,1530
