 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
63,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1628.500,72.500,1628.500,72.500,1628,72,1,1,255,255
64,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1105.500,74.000,1105.500,74.000,1104,73,3,2,1530,1530
65,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4433.000,74.667,4433.000,74.667,4431,73,4,3,1530,1530
66,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4961.000,75.000,4961.000,75.000,4960,74,2,2,1020,1020
67,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5097.500,75.000,5097.500,75.000,5097,74,1,2,510,510
68,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5102.500,75.000,5102.500,75.000,5102,74,1,2,510,510
69,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1644.000,79.000,1644.000,79.000,1643,78,2,2,510,510
70,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1919.500,79.000,1919.500,79.000,1918,78,3,2,1020,1020
71,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,4664.136,80.136,4664.136,80.136,4662,78,4,4,2805,2805
72,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,4883.278,80.000,4883.278,80.000,4881,78,5,4,4590,4590
73,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1545.500,81.000,1545.500,81.000,1544,80,3,2,1530,1530
74,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3683.917,81.750,3683.917,81.750,3682,80,4,4,3060,3060
75,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3459.833,82.944,3459.833,82.944,3458,81,4,4,2295,2295
76,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1629.000,84.500,1629.000,84.500,1627,83,4,3,2550,2550
77,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2024.500,85.000,2024.500,85.000,2023,83,3,4,2550,2550
78,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2370.700,84.100,2370.700,84.100,2369,83,3,2,1275,1275
79,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2970.750,84.000,2970.750,84.000,2969,83,3,2,1020,1020
80,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4810.833,83.833,4810.833,83.833,4810,83,2,2,765,765
81,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3942.000,85.300,3942.000,85.300,3940,84,4,3,2550,2550
82,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3258.000,86.500,3258.000,86.500,3257,85,2,3,1530,1530
83,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3524.700,88.100,3524.700,88.100,3523,87,3,2,1275,1275
84,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4524.500,89.500,4524.500,89.500,4524,89,1,1,255,255
85,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1544.300,92.900,1544.300,92.900,1543,92,3,2,1275,1275
86,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4704.500,92.500,4704.500,92.500,4704,92,1,1,255,255
87,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5919.667,94.667,5919.667,94.667,5918,93,3,3,1530,1530
88,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3295.500,95.167,3295.500,95.167,3294,94,3,2,765,765
89,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,5225.700,95.500,5225.700,95.500,5224,94,4,3,2550,2550
90,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5595.611,96.167,5595.611,96.167,5594,94,3,4,2295,2295
91,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1600.000,96.000,1600.000,96.000,1599,95,2,2,1020,1020
92,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2998.500,95.500,2998.500,95.500,2998,95,1,1,255,255
93,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1532.167,98.167,1532.167,98.167,1531,97,2,2,765,765
94,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2912.833,98.611,2912.833,98.611,2911,97,4,3,2295,2295
95,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3205.500,98.500,3205.500,98.500,3204,97,3,3,2295,2295
96,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2160.000,98.500,2160.000,98.500,2159,98,2,1,510,510
97,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3802.346,100.731,3802.346,100.731,3800,99,5,4,3315,3315
98,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1478.300,101.100,1478.300,101.100,1477,100,3,2,1275,1275
99,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2422.500,102.500,2422.500,102.500,2421,101,3,3,1275,1275
100,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6343.300,103.300,6343.300,103.300,6342,102,3,3,1275,1275
101,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5672.100,104.700,5672.100,104.700,5671,103,2,3,1275,1275
102,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4626.000,105.000,4626.000,105.000,4625,104,2,2,1020,1020
103,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1897.700,108.900,1897.700,108.900,1896,108,3,2,1275,1275
104,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3720.833,109.167,3720.833,109.167,3720,108,2,2,765,765
105,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4177.700,112.000,4177.700,112.000,4176,110,3,4,2550,2550
106,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4122.000,115.000,4122.000,115.000,4121,114,2,2,1020,1020
107,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1168.136,116.955,1168.136,116.955,1166,115,4,4,2805,2805
108,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2687.500,116.786,2687.500,116.786,2686,115,3,3,1785,1785
109,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4502.214,116.500,4502.214,116.500,4501,115,3,3,1785,1785
110,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2499.250,117.500,2499.250,117.500,2498,116,2,3,1020,1020
111,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2038.667,118.667,2038.667,118.667,2037,117,3,3,1530,1530
112,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3215.500,118.500,3215.500,118.500,3214,117,3,3,1785,1785
113,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6023.167,119.000,6023.167,119.000,6022,117,2,4,1530,1530
114,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2041.500,119.000,2041.500,119.000,2041,118,1,2,510,510
115,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2448.000,122.000,2448.000,122.000,2447,121,2,2,1020,1020
116,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3018.500,123.000,3018.500,123.000,3018,122,1,2,510,510
117,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1768.389,125.389,1768.389,125.389,1767,123,4,5,2295,2295
118,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,632.875,125.750,632.875,125.750,631,124,4,3,2040,2040
119,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2461.000,125.000,2461.000,125.000,2460,124,2,2,1020,1020
120,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3304.500,125.000,3304.500,125.000,3303,124,3,2,1530,1530
121,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5441.500,125.500,5441.500,125.500,5440,124,3,3,2295,2295
122,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3193.500,126.000,3193.500,126.000,3193,125,1,2,510,510
123,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4907.500,126.250,4907.500,126.250,4906,125,3,2,1020,1020
124,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3587.500,127.500,3587.500,127.500,3586,126,3,3,1275,1275
125,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6418.700,126.900,6418.700,126.900,6417,126,3,2,1275,1275
126,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1528.773,128.773,1528.773,128.773,1527,127,4,4,2805,2805
127,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3465.000,128.500,3465.000,128.500,3464,127,2,3,1530,1530
128,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4193.000,128.000,4193.000,128.000,4192,127,2,2,510,510
129,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4088.333,129.333,4088.333,129.333,4087,128,3,3,1530,1530
130,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6225.900,129.700,6225.900,129.700,6225,128,2,3,1275,1275
131,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6062.000,130.000,6062.000,130.000,6061,129,2,2,1020,1020
132,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6257.100,130.300,6257.100,130.300,6256,129,2,3,1275,1275
133,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1882.500,131.000,1882.500,131.000,1882,130,1,2,510,510
134,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1560.500,132.500,1560.500,132.500,1560,132,1,1,255,255
135,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4938.611,133.833,4938.611,133.833,4937,132,3,4,2295,2295
136,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1234.000,134.500,1234.000,134.500,1233,133,2,3,1530,1530
137,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1665.625,135.500,1665.625,135.500,1664,133,4,4,2040,2040
138,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5074.833,135.167,5074.833,135.167,5074,134,2,2,765,765
139,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1859.500,136.500,1859.500,136.500,1858,135,3,3,2295,2295
140,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2702.000,136.500,2702.000,136.500,2700,136,4,1,1020,1020
141,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1519.500,137.500,1519.500,137.500,1519,137,1,1,255,255
142,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5147.625,138.625,5147.625,138.625,5146,137,3,3,2040,2040
143,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,20,255,0,1769.800,141.150,1769.800,141.150,1767,139,6,5,5100,5100
144,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5109.833,142.000,5109.833,142.000,5108,141,4,2,1530,1530
145,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4067.000,145.500,4067.000,145.500,4066,144,2,3,1020,1020
146,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2657.643,147.214,2657.643,147.214,2656,146,3,3,1785,1785
147,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6323.000,147.000,6323.000,147.000,6322,146,2,2,1020,1020
148,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,6410.967,149.167,6410.967,149.167,6409,147,4,5,3825,3825
149,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4440.500,149.500,4440.500,149.500,4439,148,3,3,1275,1275
150,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5386.000,149.500,5386.000,149.500,5385,148,2,3,1530,1530
151,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2159.667,151.333,2159.667,151.333,2158,150,3,3,1530,1530
152,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2709.167,151.167,2709.167,151.167,2708,150,2,2,765,765
153,Output\A10_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,6348.375,153.625,6348.375,153.625,6347,152,3,3,2040,2040
