 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
149,red_thresholded,30,255,0,1383.133,20.133,1383.133,20.133,1380,17,6,6,7650,7650
150,red_thresholded,51,255,0,1434.108,20.794,1434.108,20.794,1430,17,8,8,13005,13005
151,red_thresholded,28,255,0,1481.536,19.429,1481.536,19.429,1478,17,7,5,7140,7140
152,red_thresholded,61,255,0,1539.467,20.762,1539.467,20.762,1535,17,9,8,15555,15555
153,red_thresholded,26,255,0,1648.423,19.731,1648.423,19.731,1646,17,6,6,6630,6630
154,red_thresholded,226,255,0,1655.257,26.770,1655.257,26.770,1645,17,21,21,57630,57630
155,red_thresholded,72,255,0,1735.069,20.347,1735.069,20.347,1729,17,13,8,18360,18360
156,red_thresholded,60,255,0,1749.483,21.900,1749.483,21.900,1744,17,12,10,15300,15300
157,red_thresholded,28,255,0,1759.857,21.929,1759.857,21.929,1758,17,4,9,7140,7140
158,red_thresholded,31,255,0,1806.145,20.016,1806.145,20.016,1802,17,8,7,7905,7905
159,red_thresholded,45,255,0,2099.144,21.367,2099.144,21.367,2096,17,7,9,11475,11475
160,red_thresholded,22,255,0,2473.500,20.000,2473.500,20.000,2471,17,5,6,5610,5610
161,red_thresholded,4,255,0,2568.500,17.750,2568.500,17.750,2567,17,3,2,1020,1020
162,red_thresholded,70,255,0,2838.214,20.343,2838.214,20.343,2831,17,15,7,17850,17850
163,red_thresholded,5,255,0,3239.700,18.500,3239.700,18.500,3238,17,3,3,1275,1275
164,red_thresholded,37,255,0,3435.662,21.365,3435.662,21.365,3432,17,7,8,9435,9435
165,red_thresholded,7,255,0,3700.214,18.643,3700.214,18.643,3698,17,4,3,1785,1785
166,red_thresholded,55,255,0,3768.191,24.555,3768.191,24.555,3762,17,12,13,14025,14025
167,red_thresholded,33,255,0,3950.136,20.136,3950.136,20.136,3947,17,6,7,8415,8415
168,red_thresholded,17,255,0,4545.088,19.088,4545.088,19.088,4542,17,6,4,4335,4335
169,red_thresholded,14,255,0,4598.786,18.929,4598.786,18.929,4596,17,5,4,3570,3570
170,red_thresholded,23,255,0,5333.587,19.717,5333.587,19.717,5331,17,5,6,5865,5865
171,red_thresholded,41,255,0,5804.866,20.037,5804.866,20.037,5800,17,11,6,10455,10455
172,red_thresholded,16,255,0,935.375,20.500,935.375,20.500,933,18,5,5,4080,4080
173,red_thresholded,71,255,0,1359.683,22.796,1359.683,22.796,1354,18,11,10,18105,18105
174,red_thresholded,25,255,0,1637.100,20.460,1637.100,20.460,1634,18,6,5,6375,6375
175,red_thresholded,6,255,0,3178.667,19.667,3178.667,19.667,3177,18,3,3,1530,1530
176,red_thresholded,17,255,0,4287.382,20.029,4287.382,20.029,4285,18,5,4,4335,4335
177,red_thresholded,27,255,0,4488.907,21.537,4488.907,21.537,4486,18,5,7,6885,6885
178,red_thresholded,23,255,0,4553.239,20.935,4553.239,20.935,4551,18,5,6,5865,5865
179,red_thresholded,12,255,0,4586.167,20.250,4586.167,20.250,4584,18,4,4,3060,3060
180,red_thresholded,12,255,0,4669.750,20.583,4669.750,20.583,4668,18,4,5,3060,3060
181,red_thresholded,45,255,0,5049.144,22.122,5049.144,22.122,5046,18,7,8,11475,11475
182,red_thresholded,34,255,0,6057.441,21.353,6057.441,21.353,6054,18,7,7,8670,8670
183,red_thresholded,8,255,0,6174.625,19.625,6174.625,19.625,6173,18,3,3,2040,2040
184,red_thresholded,26,255,0,1200.500,22.000,1200.500,22.000,1198,19,5,6,6630,6630
185,red_thresholded,13,255,0,1672.115,21.115,1672.115,21.115,1670,19,4,4,3315,3315
186,red_thresholded,27,255,0,1818.167,24.241,1818.167,24.241,1816,19,4,10,6885,6885
187,red_thresholded,64,255,0,2576.906,23.625,2576.906,23.625,2572,19,9,9,16320,16320
188,red_thresholded,5,255,0,2588.900,20.300,2588.900,20.300,2588,19,2,3,1275,1275
189,red_thresholded,44,255,0,3103.159,24.705,3103.159,24.705,3100,19,7,13,11220,11220
190,red_thresholded,13,255,0,3264.115,21.115,3264.115,21.115,3262,19,4,4,3315,3315
191,red_thresholded,14,255,0,3456.786,21.000,3456.786,21.000,3455,19,4,4,3570,3570
192,red_thresholded,35,255,0,3542.643,22.671,3542.643,22.671,3539,19,7,7,8925,8925
193,red_thresholded,48,255,0,3913.708,22.729,3913.708,22.729,3909,19,9,7,12240,12240
194,red_thresholded,18,255,0,4039.667,21.056,4039.667,21.056,4037,19,6,5,4590,4590
195,red_thresholded,12,255,0,4527.417,21.667,4527.417,21.667,4526,19,3,5,3060,3060
196,red_thresholded,48,255,0,4574.708,23.479,4574.708,23.479,4571,19,8,9,12240,12240
197,red_thresholded,16,255,0,5597.125,21.688,5597.125,21.688,5595,19,4,5,4080,4080
198,red_thresholded,16,255,0,5709.312,20.812,5709.312,20.812,5707,19,5,4,4080,4080
199,red_thresholded,31,255,0,1331.306,23.468,1331.306,23.468,1328,20,6,8,7905,7905
200,red_thresholded,17,255,0,1408.912,22.618,1408.912,22.618,1407,20,4,5,4335,4335
201,red_thresholded,86,255,0,1501.756,25.640,1501.756,25.640,1496,20,12,10,21930,21930
202,red_thresholded,25,255,0,1902.820,23.420,1902.820,23.420,1900,20,5,7,6375,6375
203,red_thresholded,21,255,0,2032.548,25.405,2032.548,25.405,2029,20,6,9,5355,5355
204,red_thresholded,13,255,0,2481.731,21.654,2481.731,21.654,2479,20,6,3,3315,3315
205,red_thresholded,35,255,0,2613.043,23.300,2613.043,23.300,2610,20,6,7,8925,8925
206,red_thresholded,27,255,0,2654.574,23.463,2654.574,23.463,2652,20,5,7,6885,6885
207,red_thresholded,77,255,0,3400.058,25.435,3400.058,25.435,3393,20,13,11,19635,19635
208,red_thresholded,30,255,0,4377.233,22.333,4377.233,22.333,4374,20,7,5,7650,7650
209,red_thresholded,10,255,0,4386.200,21.800,4386.200,21.800,4384,20,4,4,2550,2550
210,red_thresholded,19,255,0,4474.868,22.763,4474.868,22.763,4472,20,5,5,4845,4845
211,red_thresholded,51,255,0,4939.225,23.775,4939.225,23.775,4935,20,8,8,13005,13005
212,red_thresholded,22,255,0,5005.909,22.682,5005.909,22.682,5003,20,6,5,5610,5610
213,red_thresholded,17,255,0,5542.206,23.029,5542.206,23.029,5540,20,4,7,4335,4335
214,red_thresholded,10,255,0,5920.000,21.300,5920.000,21.300,5918,20,4,3,2550,2550
215,red_thresholded,37,255,0,5998.743,23.473,5998.743,23.473,5995,20,7,7,9435,9435
216,red_thresholded,68,255,0,523.588,26.044,523.588,26.044,519,21,9,11,17340,17340
217,red_thresholded,4,255,0,582.000,22.000,582.000,22.000,581,21,2,2,1020,1020
218,red_thresholded,8,255,0,783.125,23.125,783.125,23.125,782,21,3,4,2040,2040
219,red_thresholded,8,255,0,789.375,23.000,789.375,23.000,788,21,3,4,2040,2040
220,red_thresholded,50,255,0,1253.460,24.340,1253.460,24.340,1248,21,10,7,12750,12750
221,red_thresholded,37,255,0,1609.176,24.014,1609.176,24.014,1605,21,8,6,9435,9435
222,red_thresholded,21,255,0,1854.452,23.214,1854.452,23.214,1851,21,6,5,5355,5355
223,red_thresholded,103,255,0,2167.626,27.859,2167.626,27.859,2160,21,16,15,26265,26265
224,red_thresholded,11,255,0,2267.409,23.318,2267.409,23.318,2265,21,4,4,2805,2805
225,red_thresholded,77,255,0,2363.474,28.968,2363.474,28.968,2358,21,11,14,19635,19635
226,red_thresholded,24,255,0,2395.833,23.625,2395.833,23.625,2393,21,6,5,6120,6120
227,red_thresholded,20,255,0,2491.900,24.200,2491.900,24.200,2490,21,4,6,5100,5100
228,red_thresholded,24,255,0,2498.458,23.792,2498.458,23.792,2496,21,5,6,6120,6120
229,red_thresholded,41,255,0,2519.256,24.427,2519.256,24.427,2515,21,8,7,10455,10455
230,red_thresholded,12,255,0,2886.833,23.000,2886.833,23.000,2885,21,4,4,3060,3060
231,red_thresholded,134,255,0,3013.313,30.388,3013.313,30.388,3005,21,16,18,34170,34170
232,red_thresholded,5,255,0,4480.100,22.700,4480.100,22.700,4479,21,2,3,1275,1275
233,red_thresholded,38,255,0,5391.711,24.737,5391.711,24.737,5388,21,7,8,9690,9690
234,red_thresholded,15,255,0,5475.767,23.167,5475.767,23.167,5474,21,4,5,3825,3825
235,red_thresholded,20,255,0,5751.550,23.250,5751.550,23.250,5749,21,5,5,5100,5100
236,red_thresholded,32,255,0,649.688,24.781,649.688,24.781,646,22,9,5,8160,8160
237,red_thresholded,37,255,0,857.500,26.635,857.500,26.635,855,22,5,9,9435,9435
238,red_thresholded,14,255,0,1152.000,24.214,1152.000,24.214,1150,22,4,4,3570,3570
239,red_thresholded,11,255,0,1169.955,24.136,1169.955,24.136,1168,22,4,4,2805,2805
240,red_thresholded,28,255,0,1181.571,24.714,1181.571,24.714,1178,22,7,6,7140,7140
241,red_thresholded,24,255,0,1346.708,24.750,1346.708,24.750,1343,22,7,5,6120,6120
242,red_thresholded,20,255,0,1420.450,24.400,1420.450,24.400,1418,22,5,5,5100,5100
243,red_thresholded,82,255,0,1947.232,25.976,1947.232,25.976,1939,22,18,8,20910,20910
244,red_thresholded,45,255,0,2110.900,26.567,2110.900,26.567,2107,22,7,10,11475,11475
245,red_thresholded,95,255,0,2422.458,27.595,2422.458,27.595,2417,22,11,11,24225,24225
246,red_thresholded,14,255,0,2627.857,24.286,2627.857,24.286,2626,22,4,5,3570,3570
247,red_thresholded,12,255,0,2996.833,24.417,2996.833,24.417,2995,22,4,4,3060,3060
248,red_thresholded,36,255,0,3870.833,25.167,3870.833,25.167,3867,22,8,6,9180,9180
249,red_thresholded,125,255,0,3984.412,29.396,3984.412,29.396,3979,22,14,16,31875,31875
250,red_thresholded,24,255,0,4199.500,26.708,4199.500,26.708,4197,22,5,8,6120,6120
251,red_thresholded,8,255,0,4310.000,23.000,4310.000,23.000,4308,22,4,2,2040,2040
252,red_thresholded,7,255,0,4714.929,23.786,4714.929,23.786,4714,22,2,4,1785,1785
253,red_thresholded,7,255,0,5652.929,24.214,5652.929,24.214,5652,22,2,4,1785,1785
254,red_thresholded,27,255,0,5978.500,24.500,5978.500,24.500,5975,22,7,5,6885,6885
255,red_thresholded,9,255,0,777.611,24.833,777.611,24.833,776,23,3,4,2295,2295
256,red_thresholded,5,255,0,1551.900,24.300,1551.900,24.300,1551,23,2,3,1275,1275
257,red_thresholded,17,255,0,3151.618,25.088,3151.618,25.088,3149,23,5,4,4335,4335
258,red_thresholded,19,255,0,3635.132,26.184,3635.132,26.184,3633,23,4,6,4845,4845
259,red_thresholded,16,255,0,3647.250,25.125,3647.250,25.125,3644,23,6,4,4080,4080
260,red_thresholded,7,255,0,4111.214,25.071,4111.214,25.071,4109,23,4,5,1785,1785
261,red_thresholded,72,255,0,4149.194,27.806,4149.194,27.806,4144,23,10,10,18360,18360
262,red_thresholded,20,255,0,4265.150,25.050,4265.150,25.050,4262,23,6,5,5100,5100
263,red_thresholded,5,255,0,4660.900,24.700,4660.900,24.700,4660,23,2,3,1275,1275
264,red_thresholded,12,255,0,4703.667,24.417,4703.667,24.417,4701,23,5,3,3060,3060
265,red_thresholded,8,255,0,4913.375,24.375,4913.375,24.375,4912,23,3,3,2040,2040
266,red_thresholded,7,255,0,5959.500,24.786,5959.500,24.786,5958,23,3,3,1785,1785
267,red_thresholded,10,255,0,6044.200,25.200,6044.200,25.200,6042,23,4,4,2550,2550
268,red_thresholded,12,255,0,6394.250,24.917,6394.250,24.917,6392,23,4,4,3060,3060
269,red_thresholded,29,255,0,601.086,26.569,601.086,26.569,597,24,10,5,7395,7395
270,red_thresholded,11,255,0,802.318,26.045,802.318,26.045,800,24,4,4,2805,2805
271,red_thresholded,15,255,0,1227.767,26.167,1227.767,26.167,1226,24,4,5,3825,3825
272,red_thresholded,37,255,0,1527.662,29.041,1527.662,29.041,1524,24,7,10,9435,9435
273,red_thresholded,32,255,0,2194.375,27.500,2194.375,27.500,2191,24,7,7,8160,8160
274,red_thresholded,7,255,0,2442.929,25.786,2442.929,25.786,2442,24,2,4,1785,1785
275,red_thresholded,39,255,0,2784.474,26.218,2784.474,26.218,2779,24,10,5,9945,9945
276,red_thresholded,13,255,0,2797.962,26.346,2797.962,26.346,2796,24,4,4,3315,3315
277,red_thresholded,8,255,0,2841.500,26.000,2841.500,26.000,2840,24,3,4,2040,2040
278,red_thresholded,51,255,0,3198.206,28.049,3198.206,28.049,3194,24,8,8,13005,13005
279,red_thresholded,24,255,0,3255.458,25.875,3255.458,25.875,3252,24,7,4,6120,6120
280,red_thresholded,39,255,0,3516.782,28.090,3516.782,28.090,3513,24,7,8,9945,9945
281,red_thresholded,12,255,0,4851.167,25.750,4851.167,25.750,4849,24,4,4,3060,3060
282,red_thresholded,6,255,0,5914.333,25.333,5914.333,25.333,5913,24,3,3,1530,1530
283,red_thresholded,8,255,0,5946.375,25.625,5946.375,25.625,5945,24,3,3,2040,2040
284,red_thresholded,58,255,0,6114.121,29.276,6114.121,29.276,6110,24,9,10,14790,14790
285,red_thresholded,107,255,0,6172.313,29.967,6172.313,29.967,6166,24,13,12,27285,27285
286,red_thresholded,19,255,0,508.711,27.605,508.711,27.605,506,25,5,5,4845,4845
287,red_thresholded,22,255,0,690.909,28.500,690.909,28.500,688,25,6,7,5610,5610
288,red_thresholded,57,255,0,1467.675,30.851,1467.675,30.851,1464,25,7,12,14535,14535
289,red_thresholded,40,255,0,1887.725,28.700,1887.725,28.700,1884,25,8,7,10200,10200
290,red_thresholded,10,255,0,2953.000,26.500,2953.000,26.500,2951,25,4,3,2550,2550
