 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
59,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3736.167,53.833,3736.167,53.833,3735,53,2,2,765,765
60,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5379.000,54.500,5379.000,54.500,5378,53,2,3,1020,1020
61,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2848.500,55.500,2848.500,55.500,2847,54,3,3,2295,2295
62,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2956.500,55.000,2956.500,55.000,2955,54,3,2,1020,1020
63,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3346.250,55.750,3346.250,55.750,3345,54,3,4,2040,2040
64,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1536.500,57.500,1536.500,57.500,1535,56,3,3,2295,2295
65,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1660.722,58.167,1660.722,58.167,1659,56,3,4,2295,2295
66,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2909.500,56.500,2909.500,56.500,2909,56,1,1,255,255
67,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1527.115,58.885,1527.115,58.885,1525,57,4,4,3315,3315
68,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2023.786,58.500,2023.786,58.500,2022,57,3,3,1785,1785
69,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4403.000,58.500,4403.000,58.500,4401,57,4,3,2040,2040
70,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,5429.300,59.000,5429.300,59.000,5428,57,3,4,2550,2550
71,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1532.750,59.500,1532.750,59.500,1532,58,2,3,1020,1020
72,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,20,255,0,1675.250,61.000,1675.250,61.000,1673,58,5,6,5100,5100
73,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2679.750,59.500,2679.750,59.500,2679,58,2,3,1020,1020
74,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,3913.000,60.214,3913.000,60.214,3911,58,4,4,3570,3570
75,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3935.000,60.500,3935.000,60.500,3934,59,2,3,1530,1530
76,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3728.967,62.633,3728.967,62.633,3727,60,4,5,3825,3825
77,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,22,255,0,4750.227,62.545,4750.227,62.545,4748,60,5,5,5610,5610
78,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1642.000,63.500,1642.000,63.500,1640,61,4,5,4080,4080
79,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,885.786,66.643,885.786,66.643,884,65,3,3,1785,1785
80,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,5450.409,67.136,5450.409,67.136,5449,65,3,4,2805,2805
81,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1405.500,67.625,1405.500,67.625,1403,66,5,4,4080,4080
82,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2495.500,69.500,2495.500,69.500,2495,68,1,3,765,765
83,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3754.500,70.567,3754.500,70.567,3752,68,5,5,3825,3825
84,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,3911.618,69.912,3911.618,69.912,3909,68,5,4,4335,4335
85,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2638.000,70.500,2638.000,70.500,2637,69,2,3,1530,1530
86,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4265.000,70.375,4265.000,70.375,4263,69,4,3,2040,2040
87,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3665.000,73.000,3665.000,73.000,3663,71,4,4,3060,3060
88,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4673.786,72.500,4673.786,72.500,4672,71,3,3,1785,1785
