 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
45,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4016.000,144.000,4016.000,144.000,4014,142,4,4,3060,3060
46,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2400.750,145.083,2400.750,145.083,2399,143,4,4,3060,3060
47,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2021.000,145.000,2021.000,145.000,2020,144,2,2,510,510
48,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1613.625,146.625,1613.625,146.625,1612,145,3,3,2040,2040
49,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1547.000,148.500,1547.000,148.500,1546,147,2,3,1020,1020
50,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5132.000,160.000,5132.000,160.000,5131,159,2,2,1020,1020
51,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,1570.222,163.889,1570.222,163.889,1567,162,6,4,4590,4590
52,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,1761.912,165.618,1761.912,165.618,1760,163,4,5,4335,4335
53,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2103.500,164.500,2103.500,164.500,2103,164,1,1,255,255
54,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5862.000,165.000,5862.000,165.000,5861,164,2,2,1020,1020
55,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,6196.583,170.833,6196.583,170.833,6195,169,4,4,3060,3060
56,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,6237.143,171.714,6237.143,171.714,6235,169,4,5,3570,3570
57,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4899.000,175.167,4899.000,175.167,4897,173,4,4,3060,3060
58,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1475.214,176.500,1475.214,176.500,1474,175,3,3,1785,1785
59,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1568.125,178.750,1568.125,178.750,1566,177,4,3,2040,2040
60,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5138.000,179.000,5138.000,179.000,5137,178,2,2,1020,1020
61,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,672.500,183.500,672.500,183.500,672,183,1,1,255,255
62,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1423.000,188.000,1423.000,188.000,1422,187,2,2,1020,1020
63,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,5333.500,192.786,5333.500,192.786,5332,191,3,3,1785,1785
64,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,5297.500,196.214,5297.500,196.214,5296,195,3,3,1785,1785
65,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,4699.500,201.000,4699.500,201.000,4697,199,5,4,4080,4080
66,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1920.167,207.167,1920.167,207.167,1918,206,4,3,2295,2295
67,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2102.045,212.864,2102.045,212.864,2100,211,4,4,2805,2805
68,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2188.000,223.500,2188.000,223.500,2187,223,2,1,510,510
69,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2102.000,229.000,2102.000,229.000,2101,228,2,2,1020,1020
70,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2391.625,230.625,2391.625,230.625,2390,229,3,3,2040,2040
71,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2569.500,239.786,2569.500,239.786,2568,238,3,3,1785,1785
72,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1545.000,240.700,1545.000,240.700,1543,239,4,3,2550,2550
73,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1509.500,242.000,1509.500,242.000,1508,241,3,2,1020,1020
74,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,945.000,248.000,945.000,248.000,944,247,2,2,1020,1020
75,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1507.318,249.045,1507.318,249.045,1505,247,4,4,2805,2805
76,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1398.200,264.100,1398.200,264.100,1396,263,5,3,2550,2550
77,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2256.900,267.300,2256.900,267.300,2256,266,2,3,1275,1275
78,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1222.333,272.667,1222.333,272.667,1221,271,3,3,1530,1530
79,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1424.300,272.700,1424.300,272.700,1423,271,3,3,1275,1275
80,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1532.654,276.269,1532.654,276.269,1530,274,5,4,3315,3315
81,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,675.000,279.000,675.000,279.000,674,278,2,2,1020,1020
82,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1384.591,281.136,1384.591,281.136,1383,279,3,4,2805,2805
83,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1567.900,282.900,1567.900,282.900,1566,282,4,2,1275,1275
84,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1510.500,288.000,1510.500,288.000,1509,287,3,2,1530,1530
85,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1097.167,291.389,1097.167,291.389,1095,290,4,3,2295,2295
86,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1413.500,291.500,1413.500,291.500,1412,290,3,3,2295,2295
87,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1181.500,292.500,1181.500,292.500,1180,291,4,3,2040,2040
88,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1350.167,292.750,1350.167,292.750,1348,291,4,4,3060,3060
89,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1415.100,296.300,1415.100,296.300,1414,295,2,3,1275,1275
90,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2221.900,296.300,2221.900,296.300,2221,295,2,3,1275,1275
91,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1422.786,297.357,1422.786,297.357,1421,296,3,3,1785,1785
92,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1605.000,299.000,1605.000,299.000,1603,297,4,4,3060,3060
93,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2254.900,300.300,2254.900,300.300,2254,299,2,3,1275,1275
94,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1741.300,301.500,1741.300,301.500,1739,300,4,3,2550,2550
95,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,22,255,0,1370.182,307.455,1370.182,307.455,1367,305,6,5,5610,5610
96,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1396.500,306.750,1396.500,306.750,1394,305,5,4,3060,3060
97,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2304.900,306.300,2304.900,306.300,2304,305,2,3,1275,1275
98,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,4708.722,309.556,4708.722,309.556,4706,307,5,5,4590,4590
99,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1338.750,310.750,1338.750,310.750,1337,309,4,3,2040,2040
100,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1392.625,314.625,1392.625,314.625,1391,313,3,3,2040,2040
101,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1031.333,315.167,1031.333,315.167,1030,314,3,3,1530,1530
102,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3223.500,315.500,3223.500,315.500,3223,315,1,1,255,255
103,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,4677.731,323.346,4677.731,323.346,4676,321,4,5,3315,3315
104,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1132.900,324.700,1132.900,324.700,1132,323,2,3,1275,1275
105,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3263.500,324.500,3263.500,324.500,3263,324,1,1,255,255
106,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3771.167,327.000,3771.167,327.000,3770,325,2,4,1530,1530
107,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2633.667,327.333,2633.667,327.333,2632,326,3,3,1530,1530
108,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,22,255,0,2250.909,329.909,2250.909,329.909,2248,327,6,6,5610,5610
109,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2210.885,338.885,2210.885,338.885,2209,337,4,4,3315,3315
110,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1452.500,339.250,1452.500,339.250,1451,338,3,2,1020,1020
111,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,4661.591,341.136,4661.591,341.136,4660,339,3,4,2805,2805
112,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4333.000,343.500,4333.000,343.500,4332,342,2,3,1530,1530
113,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2192.000,344.500,2192.000,344.500,2190,343,4,3,2040,2040
114,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2301.833,345.167,2301.833,345.167,2301,344,2,2,765,765
115,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,5320.300,351.500,5320.300,351.500,5318,350,4,3,2550,2550
116,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2482.375,354.625,2482.375,354.625,2481,353,3,3,2040,2040
117,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6052.700,354.100,6052.700,354.100,6051,353,3,2,1275,1275
118,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,5290.375,362.500,5290.375,362.500,5288,360,5,5,4080,4080
119,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2165.500,370.667,2165.500,370.667,2164,369,3,3,1530,1530
120,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1348.500,370.500,1348.500,370.500,1348,370,1,1,255,255
121,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6058.000,374.000,6058.000,374.000,6057,373,2,2,1020,1020
122,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1334.750,378.250,1334.750,378.250,1333,376,3,4,2040,2040
123,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,470.750,384.500,470.750,384.500,470,383,2,3,1020,1020
124,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2039.167,384.167,2039.167,384.167,2038,383,2,2,765,765
125,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1331.500,384.500,1331.500,384.500,1331,384,1,1,255,255
126,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5289.375,385.375,5289.375,385.375,5288,384,3,3,2040,2040
127,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3521.000,389.000,3521.000,389.000,3520,388,2,2,1020,1020
128,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1753.389,393.167,1753.389,393.167,1752,391,3,4,2295,2295
129,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1701.625,393.625,1701.625,393.625,1700,392,3,3,2040,2040
130,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2970.500,398.000,2970.500,398.000,2969,396,3,4,2040,2040
131,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1389.500,400.000,1389.500,400.000,1388,399,3,2,1530,1530
132,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4047.000,401.000,4047.000,401.000,4046,400,2,2,1020,1020
133,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1740.500,408.000,1740.500,408.000,1739,407,3,2,1530,1530
134,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1770.375,414.625,1770.375,414.625,1769,413,3,3,2040,2040
135,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2639.800,420.100,2639.800,420.100,2638,418,4,4,2550,2550
136,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,1760.214,427.000,1760.214,427.000,1758,425,4,4,3570,3570
137,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4154.625,427.625,4154.625,427.625,4153,426,3,3,2040,2040
138,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,19,255,0,1730.658,429.342,1730.658,429.342,1728,427,5,5,4845,4845
139,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,20,255,0,5188.700,431.450,5188.700,431.450,5186,428,5,6,5100,5100
140,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1314.300,433.000,1314.300,433.000,1313,431,3,4,2550,2550
141,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1725.885,439.885,1725.885,439.885,1724,438,4,4,3315,3315
142,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,6280.333,443.083,6280.333,443.083,6278,441,5,4,3060,3060
143,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,5843.000,444.167,5843.000,444.167,5841,442,4,4,3060,3060
144,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5897.100,443.300,5897.100,443.300,5896,442,2,3,1275,1275
145,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2614.000,445.500,2614.000,445.500,2613,444,2,3,1530,1530
146,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2601.500,446.000,2601.500,446.000,2601,445,1,2,510,510
147,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2438.000,448.000,2438.000,448.000,2437,447,2,2,1020,1020
148,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3096.346,449.038,3096.346,449.038,3094,447,4,4,3315,3315
149,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6275.000,449.000,6275.000,449.000,6274,448,2,2,1020,1020
150,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,4132.367,452.033,4132.367,452.033,4130,450,5,4,3825,3825
151,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,5900.357,453.571,5900.357,453.571,5898,451,4,5,3570,3570
152,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2278.722,456.944,2278.722,456.944,2277,455,4,4,2295,2295
153,Output\A7_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3079.700,461.500,3079.700,461.500,3078,460,4,3,2550,2550
