 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
161,red_thresholded,27,255,0,1302.870,26.907,1302.870,26.907,1300,24,6,6,6885,6885
162,red_thresholded,13,255,0,1358.654,26.038,1358.654,26.038,1356,24,5,4,3315,3315
163,red_thresholded,20,255,0,1921.550,25.450,1921.550,25.450,1918,24,7,3,5100,5100
164,red_thresholded,25,255,0,2068.740,26.220,2068.740,26.220,2065,24,8,5,6375,6375
165,red_thresholded,14,255,0,2484.286,26.214,2484.286,26.214,2482,24,5,4,3570,3570
166,red_thresholded,6,255,0,2543.500,25.000,2543.500,25.000,2542,24,3,2,1530,1530
167,red_thresholded,9,255,0,3211.389,26.056,3211.389,26.056,3210,24,3,4,2295,2295
168,red_thresholded,53,255,0,4496.368,29.311,4496.368,29.311,4491,24,11,10,13515,13515
169,red_thresholded,36,255,0,5096.694,26.972,5096.694,26.972,5092,24,9,7,9180,9180
170,red_thresholded,15,255,0,1686.633,26.900,1686.633,26.900,1684,25,5,4,3825,3825
171,red_thresholded,40,255,0,2558.400,27.975,2558.400,27.975,2554,25,9,6,10200,10200
172,red_thresholded,7,255,0,3040.214,26.357,3040.214,26.357,3039,25,3,3,1785,1785
173,red_thresholded,27,255,0,3824.093,27.574,3824.093,27.574,3821,25,6,5,6885,6885
174,red_thresholded,5,255,0,4377.500,26.500,4377.500,26.500,4376,25,3,3,1275,1275
175,red_thresholded,11,255,0,4561.500,26.500,4561.500,26.500,4559,25,5,3,2805,2805
176,red_thresholded,5,255,0,434.900,27.300,434.900,27.300,434,26,2,3,1275,1275
177,red_thresholded,10,255,0,1743.700,28.000,1743.700,28.000,1742,26,3,4,2550,2550
178,red_thresholded,41,255,0,1865.841,29.183,1865.841,29.183,1862,26,8,7,10455,10455
179,red_thresholded,33,255,0,2680.197,30.561,2680.197,30.561,2677,26,7,9,8415,8415
180,red_thresholded,21,255,0,2745.738,28.405,2745.738,28.405,2742,26,8,4,5355,5355
181,red_thresholded,32,255,0,2981.562,29.000,2981.562,29.000,2978,26,7,6,8160,8160
182,red_thresholded,9,255,0,3199.500,27.833,3199.500,27.833,3198,26,3,4,2295,2295
183,red_thresholded,33,255,0,3228.015,29.106,3228.015,29.106,3225,26,6,7,8415,8415
184,red_thresholded,43,255,0,3256.081,28.547,3256.081,28.547,3251,26,10,5,10965,10965
185,red_thresholded,28,255,0,3424.071,29.536,3424.071,29.536,3422,26,5,7,7140,7140
186,red_thresholded,12,255,0,3479.000,28.000,3479.000,28.000,3477,26,4,4,3060,3060
187,red_thresholded,10,255,0,3918.400,28.500,3918.400,28.500,3917,26,3,5,2550,2550
188,red_thresholded,30,255,0,4753.967,29.733,4753.967,29.733,4751,26,6,7,7650,7650
189,red_thresholded,34,255,0,4868.176,29.618,4868.176,29.618,4865,26,6,8,8670,8670
190,red_thresholded,44,255,0,5661.386,31.227,5661.386,31.227,5658,26,6,10,11220,11220
191,red_thresholded,28,255,0,5902.250,29.036,5902.250,29.036,5899,26,6,6,7140,7140
192,red_thresholded,59,255,0,2046.500,30.958,2046.500,30.958,2041,27,11,8,15045,15045
193,red_thresholded,44,255,0,3382.045,31.205,3382.045,31.205,3378,27,8,8,11220,11220
194,red_thresholded,16,255,0,4116.375,30.250,4116.375,30.250,4115,27,3,6,4080,4080
195,red_thresholded,20,255,0,4740.200,29.850,4740.200,29.850,4737,27,6,6,5100,5100
196,red_thresholded,4,255,0,6426.000,28.000,6426.000,28.000,6425,27,2,2,1020,1020
197,red_thresholded,19,255,0,1124.974,30.868,1124.974,30.868,1123,28,4,6,4845,4845
198,red_thresholded,19,255,0,1507.658,30.658,1507.658,30.658,1505,28,5,5,4845,4845
199,red_thresholded,4,255,0,1699.750,29.500,1699.750,29.500,1698,28,3,3,1020,1020
200,red_thresholded,13,255,0,1837.192,29.500,1837.192,29.500,1835,28,5,3,3315,3315
201,red_thresholded,23,255,0,2402.457,30.543,2402.457,30.543,2399,28,6,5,5865,5865
202,red_thresholded,22,255,0,2658.409,30.409,2658.409,30.409,2656,28,5,5,5610,5610
203,red_thresholded,14,255,0,3434.357,30.571,3434.357,30.571,3432,28,4,5,3570,3570
204,red_thresholded,10,255,0,3605.300,29.500,3605.300,29.500,3603,28,4,3,2550,2550
205,red_thresholded,6,255,0,3632.333,29.333,3632.333,29.333,3631,28,3,3,1530,1530
206,red_thresholded,59,255,0,6247.449,32.212,6247.449,32.212,6243,28,10,8,15045,15045
207,red_thresholded,21,255,0,187.643,33.310,187.643,33.310,185,29,5,9,5355,5355
208,red_thresholded,8,255,0,1037.375,30.625,1037.375,30.625,1036,29,3,3,2040,2040
209,red_thresholded,20,255,0,1931.200,31.650,1931.200,31.650,1929,29,5,5,5100,5100
210,red_thresholded,34,255,0,1996.059,31.529,1996.059,31.529,1991,29,9,5,8670,8670
211,red_thresholded,20,255,0,2127.650,31.600,2127.650,31.600,2125,29,6,5,5100,5100
212,red_thresholded,10,255,0,2408.000,30.700,2408.000,30.700,2406,29,4,3,2550,2550
213,red_thresholded,17,255,0,3678.088,30.912,3678.088,30.912,3675,29,6,4,4335,4335
214,red_thresholded,39,255,0,1633.321,33.577,1633.321,33.577,1630,30,7,7,9945,9945
215,red_thresholded,16,255,0,3108.250,32.312,3108.250,32.312,3105,30,6,4,4080,4080
216,red_thresholded,4,255,0,3909.000,31.000,3909.000,31.000,3908,30,2,2,1020,1020
217,red_thresholded,41,255,0,3995.134,34.500,3995.134,34.500,3992,30,6,10,10455,10455
218,red_thresholded,4,255,0,4415.000,31.000,4415.000,31.000,4414,30,2,2,1020,1020
219,red_thresholded,25,255,0,5862.140,33.100,5862.140,33.100,5860,30,5,6,6375,6375
220,red_thresholded,20,255,0,302.450,34.050,302.450,34.050,300,31,5,6,5100,5100
221,red_thresholded,6,255,0,432.500,32.333,432.500,32.333,431,31,3,3,1530,1530
222,red_thresholded,8,255,0,964.375,32.375,964.375,32.375,963,31,3,3,2040,2040
223,red_thresholded,16,255,0,1291.812,32.625,1291.812,32.625,1289,31,6,4,4080,4080
224,red_thresholded,10,255,0,1357.700,33.000,1357.700,33.000,1356,31,3,4,2550,2550
225,red_thresholded,11,255,0,1733.136,32.955,1733.136,32.955,1731,31,4,4,2805,2805
226,red_thresholded,5,255,0,1875.300,31.900,1875.300,31.900,1874,31,3,2,1275,1275
227,red_thresholded,37,255,0,3080.419,35.014,3080.419,35.014,3077,31,6,9,9435,9435
228,red_thresholded,9,255,0,3096.167,32.500,3096.167,32.500,3094,31,4,3,2295,2295
229,red_thresholded,12,255,0,3157.333,33.583,3157.333,33.583,3155,31,5,5,3060,3060
230,red_thresholded,36,255,0,3616.917,35.222,3616.917,35.222,3613,31,9,9,9180,9180
231,red_thresholded,17,255,0,3850.618,34.029,3850.618,34.029,3849,31,4,6,4335,4335
232,red_thresholded,13,255,0,4437.654,33.115,4437.654,33.115,4435,31,5,4,3315,3315
233,red_thresholded,19,255,0,4473.342,33.658,4473.342,33.658,4471,31,5,5,4845,4845
234,red_thresholded,8,255,0,383.500,34.250,383.500,34.250,382,32,3,4,2040,2040
235,red_thresholded,23,255,0,1056.065,34.891,1056.065,34.891,1054,32,5,7,5865,5865
236,red_thresholded,9,255,0,2298.611,33.611,2298.611,33.611,2297,32,3,4,2295,2295
237,red_thresholded,8,255,0,2423.375,33.625,2423.375,33.625,2422,32,3,3,2040,2040
238,red_thresholded,30,255,0,2928.367,37.833,2928.367,37.833,2926,32,5,10,7650,7650
239,red_thresholded,21,255,0,3036.262,34.071,3036.262,34.071,3033,32,7,4,5355,5355
240,red_thresholded,10,255,0,3211.300,34.000,3211.300,34.000,3210,32,3,4,2550,2550
241,red_thresholded,21,255,0,3601.929,34.548,3601.929,34.548,3598,32,7,5,5355,5355
242,red_thresholded,21,255,0,3658.310,34.405,3658.310,34.405,3655,32,6,5,5355,5355
243,red_thresholded,25,255,0,3689.740,35.140,3689.740,35.140,3687,32,6,6,6375,6375
244,red_thresholded,21,255,0,638.262,35.881,638.262,35.881,636,33,5,6,5355,5355
245,red_thresholded,27,255,0,1594.574,36.759,1594.574,36.759,1592,33,5,8,6885,6885
246,red_thresholded,14,255,0,2216.000,34.786,2216.000,34.786,2214,33,4,4,3570,3570
247,red_thresholded,20,255,0,2290.600,35.450,2290.600,35.450,2288,33,5,5,5100,5100
248,red_thresholded,22,255,0,2330.364,35.409,2330.364,35.409,2327,33,7,5,5610,5610
249,red_thresholded,27,255,0,4697.685,36.833,4697.685,36.833,4695,33,5,7,6885,6885
250,red_thresholded,34,255,0,5952.235,36.706,5952.235,36.706,5949,33,7,7,8670,8670
251,red_thresholded,5,255,0,608.900,35.500,608.900,35.500,608,34,2,3,1275,1275
252,red_thresholded,9,255,0,1287.389,36.389,1287.389,36.389,1286,34,3,4,2295,2295
253,red_thresholded,9,255,0,1368.389,36.056,1368.389,36.056,1367,34,3,4,2295,2295
254,red_thresholded,10,255,0,2305.700,38.100,2305.700,38.100,2304,34,3,7,2550,2550
255,red_thresholded,33,255,0,3587.773,36.803,3587.773,36.803,3584,34,8,5,8415,8415
256,red_thresholded,29,255,0,3754.259,37.397,3754.259,37.397,3751,34,7,6,7395,7395
257,red_thresholded,8,255,0,4037.625,35.375,4037.625,35.375,4036,34,3,3,2040,2040
258,red_thresholded,11,255,0,4571.318,35.955,4571.318,35.955,4569,34,4,4,2805,2805
259,red_thresholded,14,255,0,4581.643,36.143,4581.643,36.143,4579,34,5,5,3570,3570
260,red_thresholded,15,255,0,5544.300,36.233,5544.300,36.233,5542,34,5,4,3825,3825
261,red_thresholded,26,255,0,311.038,37.654,311.038,37.654,308,35,6,5,6630,6630
262,red_thresholded,12,255,0,2634.917,36.750,2634.917,36.750,2633,35,4,4,3060,3060
263,red_thresholded,7,255,0,3092.929,36.643,3092.929,36.643,3091,35,4,3,1785,1785
264,red_thresholded,21,255,0,4233.738,37.643,4233.738,37.643,4231,35,5,6,5355,5355
265,red_thresholded,13,255,0,5653.654,37.423,5653.654,37.423,5651,35,5,4,3315,3315
266,red_thresholded,21,255,0,1736.214,38.690,1736.214,38.690,1733,36,6,5,5355,5355
267,red_thresholded,65,255,0,1811.608,40.423,1811.608,40.423,1807,36,9,9,16575,16575
268,red_thresholded,5,255,0,2866.900,37.700,2866.900,37.700,2866,36,2,3,1275,1275
269,red_thresholded,4,255,0,3490.250,37.500,3490.250,37.500,3489,36,2,3,1020,1020
270,red_thresholded,11,255,0,4376.591,37.864,4376.591,37.864,4375,36,3,4,2805,2805
271,red_thresholded,48,255,0,6116.458,40.062,6116.458,40.062,6111,36,10,8,12240,12240
272,red_thresholded,7,255,0,88.786,38.500,88.786,38.500,87,37,3,3,1785,1785
273,red_thresholded,19,255,0,418.921,39.605,418.921,39.605,416,37,6,5,4845,4845
274,red_thresholded,19,255,0,1028.395,39.763,1028.395,39.763,1025,37,6,6,4845,4845
275,red_thresholded,6,255,0,1532.167,38.333,1532.167,38.333,1531,37,3,3,1530,1530
276,red_thresholded,15,255,0,2009.900,38.900,2009.900,38.900,2008,37,4,4,3825,3825
277,red_thresholded,10,255,0,2144.500,39.300,2144.500,39.300,2143,37,3,4,2550,2550
278,red_thresholded,49,255,0,3011.602,39.663,3011.602,39.663,3006,37,12,6,12495,12495
279,red_thresholded,61,255,0,3059.352,40.844,3059.352,40.844,3055,37,9,8,15555,15555
280,red_thresholded,19,255,0,3470.816,40.079,3470.816,40.079,3469,37,4,7,4845,4845
281,red_thresholded,4,255,0,3652.000,38.000,3652.000,38.000,3651,37,2,2,1020,1020
282,red_thresholded,14,255,0,3924.929,39.214,3924.929,39.214,3923,37,4,5,3570,3570
283,red_thresholded,28,255,0,4383.357,41.107,4383.357,41.107,4380,37,7,8,7140,7140
284,red_thresholded,8,255,0,288.375,40.000,288.375,40.000,287,38,3,4,2040,2040
285,red_thresholded,30,255,0,960.767,40.900,960.767,40.900,957,38,7,6,7650,7650
286,red_thresholded,43,255,0,1381.430,43.012,1381.430,43.012,1377,38,9,10,10965,10965
287,red_thresholded,4,255,0,1636.000,39.000,1636.000,39.000,1635,38,2,2,1020,1020
288,red_thresholded,6,255,0,1966.500,39.000,1966.500,39.000,1965,38,3,2,1530,1530
289,red_thresholded,17,255,0,2027.206,40.206,2027.206,40.206,2025,38,4,5,4335,4335
290,red_thresholded,54,255,0,2654.333,41.741,2654.333,41.741,2650,38,9,9,13770,13770
291,red_thresholded,15,255,0,3044.633,40.033,3044.633,40.033,3042,38,5,4,3825,3825
